Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:50.320,-576890.000000,-403810.000000,-272846.000000,1063.000000,-125988.000000,-117019.000000,-224195.000000,-409790.000000,-861.000000,-334616.000000
10:03:50.419,-576766.000000,-403691.000000,-272782.000000,1021.000000,-126136.000000,-117014.000000,-224386.000000,-409595.000000,-963.000000,-334676.000000
10:03:50.511,-576732.000000,-403587.000000,-272809.000000,1013.000000,-126496.000000,-117110.000000,-224486.000000,-409350.000000,-974.000000,-334750.000000
10:03:50.609,-576720.000000,-403543.000000,-272853.000000,1027.000000,-126339.000000,-117216.000000,-224749.000000,-409233.000000,-931.000000,-334793.000000
10:03:50.709,-576798.000000,-403619.000000,-272771.000000,1075.000000,-126079.000000,-117081.000000,-224724.000000,-409315.000000,-902.000000,-334800.000000
10:03:50.809,-576403.000000,-403741.000000,-272755.000000,1105.000000,-126147.000000,-117039.000000,-224821.000000,-409353.000000,-967.000000,-334874.000000
10:03:50.899,-576147.000000,-404131.000000,-272805.000000,1054.000000,-126294.000000,-117162.000000,-225468.000000,-409390.000000,-977.000000,-334981.000000
10:03:51.000,-576049.000000,-404479.000000,-272785.000000,1071.000000,-126407.000000,-117124.000000,-225488.000000,-409032.000000,-959.000000,-335088.000000
10:03:51.099,-576135.000000,-404692.000000,-272731.000000,1081.000000,-126352.000000,-117052.000000,-225948.000000,-408493.000000,-962.000000,-335111.000000
10:03:51.189,-576195.000000,-404974.000000,-272731.000000,1089.000000,-126105.000000,-117236.000000,-225882.000000,-408768.000000,-921.000000,-335127.000000
10:03:51.289,-576305.000000,-405289.000000,-272649.000000,1095.000000,-126012.000000,-117381.000000,-225776.000000,-409023.000000,-894.000000,-335235.000000
10:03:51.390,-576461.000000,-405487.000000,-272638.000000,1054.000000,-126181.000000,-117262.000000,-225811.000000,-409200.000000,-928.000000,-335315.000000
10:03:51.489,-576515.000000,-405569.000000,-272648.000000,1038.000000,-126238.000000,-117305.000000,-225623.000000,-409354.000000,-927.000000,-335378.000000
10:03:51.579,-576512.000000,-405437.000000,-272594.000000,1063.000000,-126239.000000,-117389.000000,-225584.000000,-409463.000000,-954.000000,-335408.000000
10:03:51.679,-576533.000000,-405375.000000,-272695.000000,1077.000000,-126003.000000,-117318.000000,-225504.000000,-409669.000000,-955.000000,-335396.000000
10:03:51.781,-576690.000000,-405421.000000,-272659.000000,1060.000000,-126038.000000,-117353.000000,-225227.000000,-409857.000000,-964.000000,-335361.000000
10:03:51.870,-576731.000000,-405502.000000,-272533.000000,1033.000000,-126376.000000,-117288.000000,-225290.000000,-409949.000000,-1007.000000,-335403.000000
10:03:51.970,-576750.000000,-405902.000000,-272584.000000,1028.000000,-126323.000000,-117176.000000,-225365.000000,-409795.000000,-1012.000000,-335393.000000
10:03:52.069,-576742.000000,-406003.000000,-272587.000000,1046.000000,-126090.000000,-117140.000000,-225209.000000,-409743.000000,-965.000000,-335386.000000
10:03:52.170,-576791.000000,-406075.000000,-272526.000000,1051.000000,-126028.000000,-117130.000000,-225418.000000,-409725.000000,-992.000000,-335366.000000
10:03:52.259,-576690.000000,-406021.000000,-272605.000000,1027.000000,-126196.000000,-117127.000000,-225014.000000,-409715.000000,-949.000000,-335377.000000
10:03:52.359,-576762.000000,-406019.000000,-272501.000000,1083.000000,-126505.000000,-117103.000000,-224829.000000,-409794.000000,-921.000000,-335393.000000
10:03:52.459,-576449.000000,-406150.000000,-272541.000000,1069.000000,-126408.000000,-117102.000000,-224700.000000,-409937.000000,-918.000000,-335356.000000
10:03:52.550,-576351.000000,-406347.000000,-272532.000000,993.000000,-126502.000000,-117041.000000,-224453.000000,-409991.000000,-1003.000000,-335301.000000
10:03:52.650,-576429.000000,-406540.000000,-272458.000000,1032.000000,-126475.000000,-116988.000000,-224534.000000,-409859.000000,-1009.000000,-335260.000000
10:03:52.750,-576469.000000,-406689.000000,-272497.000000,1015.000000,-126482.000000,-117118.000000,-224610.000000,-409826.000000,-953.000000,-335166.000000
10:03:52.849,-576542.000000,-406920.000000,-272568.000000,1016.000000,-126690.000000,-117068.000000,-224642.000000,-409951.000000,-898.000000,-335083.000000
10:03:52.939,-576588.000000,-407250.000000,-272526.000000,1018.000000,-126578.000000,-116966.000000,-224683.000000,-410009.000000,-933.000000,-334940.000000
10:03:53.039,-576568.000000,-407321.000000,-272584.000000,1069.000000,-126838.000000,-116907.000000,-224823.000000,-409964.000000,-1009.000000,-334901.000000
10:03:53.140,-576372.000000,-407402.000000,-272558.000000,1065.000000,-126661.000000,-117015.000000,-225069.000000,-410028.000000,-999.000000,-334926.000000
10:03:53.230,-576036.000000,-407451.000000,-272525.000000,1105.000000,-126397.000000,-117143.000000,-225567.000000,-410095.000000,-943.000000,-334982.000000
10:03:53.329,-575990.000000,-407390.000000,-272547.000000,1086.000000,-126599.000000,-117398.000000,-225422.000000,-410187.000000,-897.000000,-335009.000000
10:03:53.429,-575924.000000,-407504.000000,-272544.000000,1047.000000,-126330.000000,-117402.000000,-225776.000000,-410225.000000,-906.000000,-335085.000000
10:03:53.531,-575941.000000,-407662.000000,-272552.000000,1042.000000,-126281.000000,-117375.000000,-225988.000000,-410146.000000,-961.000000,-335086.000000
10:03:53.621,-575904.000000,-407763.000000,-272654.000000,1053.000000,-126401.000000,-117328.000000,-226343.000000,-409956.000000,-960.000000,-335070.000000
10:03:53.720,-575848.000000,-407810.000000,-272548.000000,1013.000000,-126585.000000,-117390.000000,-226398.000000,-409933.000000,-949.000000,-335049.000000
10:03:53.820,-575894.000000,-407814.000000,-272542.000000,1029.000000,-126677.000000,-117477.000000,-226478.000000,-410024.000000,-943.000000,-335046.000000
10:03:53.919,-575944.000000,-407879.000000,-272615.000000,1075.000000,-126775.000000,-117199.000000,-226326.000000,-410020.000000,-902.000000,-335037.000000
10:03:54.010,-575899.000000,-407917.000000,-272607.000000,1058.000000,-126782.000000,-117222.000000,-226167.000000,-409958.000000,-951.000000,-335076.000000
10:03:54.111,-575831.000000,-407905.000000,-272582.000000,1076.000000,-126860.000000,-117179.000000,-226048.000000,-410020.000000,-993.000000,-335107.000000
10:03:54.209,-575880.000000,-407902.000000,-272630.000000,1076.000000,-126850.000000,-117164.000000,-225984.000000,-410116.000000,-991.000000,-335137.000000
10:03:54.311,-575889.000000,-407882.000000,-272576.000000,1042.000000,-126603.000000,-117105.000000,-226027.000000,-410082.000000,-1043.000000,-335154.000000
10:03:54.399,-575940.000000,-407915.000000,-272619.000000,1057.000000,-126731.000000,-117110.000000,-226220.000000,-410151.000000,-1000.000000,-335175.000000
10:03:54.499,-576221.000000,-407850.000000,-272703.000000,1018.000000,-126798.000000,-117116.000000,-226266.000000,-410292.000000,-944.000000,-335161.000000
10:03:54.591,-576350.000000,-407928.000000,-272593.000000,1043.000000,-125990.000000,-117007.000000,-226412.000000,-410263.000000,-944.000000,-335142.000000
10:03:54.689,-576506.000000,-407970.000000,-272670.000000,1096.000000,-125980.000000,-117087.000000,-226444.000000,-410231.000000,-944.000000,-335161.000000
10:03:54.790,-576622.000000,-408023.000000,-272679.000000,1097.000000,-125447.000000,-117079.000000,-226299.000000,-410235.000000,-940.000000,-335117.000000
10:03:54.890,-576781.000000,-408011.000000,-272642.000000,1057.000000,-125612.000000,-117025.000000,-226201.000000,-410215.000000,-923.000000,-335134.000000
10:03:54.991,-576927.000000,-408057.000000,-272684.000000,1080.000000,-126016.000000,-117265.000000,-226239.000000,-410282.000000,-985.000000,-335000.000000
10:03:55.080,-577113.000000,-408151.000000,-272709.000000,1049.000000,-125940.000000,-117396.000000,-226251.000000,-410341.000000,-981.000000,-335036.000000
10:03:55.179,-577292.000000,-408288.000000,-272737.000000,1045.000000,-125990.000000,-117326.000000,-226035.000000,-410390.000000,-989.000000,-335040.000000
10:03:55.280,-577379.000000,-408373.000000,-272768.000000,1109.000000,-126079.000000,-117325.000000,-226113.000000,-410631.000000,-967.000000,-335034.000000
10:03:55.371,-577296.000000,-408408.000000,-272765.000000,1046.000000,-126229.000000,-117402.000000,-226276.000000,-410737.000000,-917.000000,-335113.000000
10:03:55.471,-577199.000000,-408389.000000,-272763.000000,1050.000000,-126510.000000,-117564.000000,-226176.000000,-410650.000000,-918.000000,-335161.000000
10:03:55.570,-577042.000000,-408363.000000,-272799.000000,1083.000000,-126601.000000,-117615.000000,-226119.000000,-410464.000000,-948.000000,-335176.000000
10:03:55.669,-576751.000000,-408337.000000,-272647.000000,1057.000000,-126697.000000,-117551.000000,-226315.000000,-410419.000000,-948.000000,-335202.000000
10:03:55.759,-576633.000000,-408269.000000,-272517.000000,1069.000000,-126752.000000,-117488.000000,-226338.000000,-410404.000000,-953.000000,-335207.000000
10:03:55.860,-576443.000000,-408234.000000,-272565.000000,1087.000000,-126679.000000,-117586.000000,-226283.000000,-410156.000000,-958.000000,-335359.000000
10:03:55.959,-576146.000000,-408152.000000,-272538.000000,1087.000000,-126653.000000,-117583.000000,-226137.000000,-409990.000000,-941.000000,-335460.000000
10:03:56.049,-575921.000000,-407980.000000,-272522.000000,1080.000000,-126842.000000,-117479.000000,-226005.000000,-409681.000000,-950.000000,-335398.000000
10:03:56.150,-575686.000000,-407670.000000,-272552.000000,1104.000000,-126744.000000,-117811.000000,-226179.000000,-409116.000000,-950.000000,-335522.000000
10:03:56.250,-575408.000000,-407521.000000,-272464.000000,1050.000000,-126567.000000,-118219.000000,-226018.000000,-408800.000000,-958.000000,-335592.000000
10:03:56.350,-574951.000000,-407347.000000,-272483.000000,1006.000000,-126610.000000,-117920.000000,-226040.000000,-408616.000000,-931.000000,-335627.000000
10:03:56.440,-574807.000000,-407099.000000,-272531.000000,998.000000,-126388.000000,-117908.000000,-226285.000000,-408526.000000,-944.000000,-335696.000000
10:03:56.539,-574644.000000,-406895.000000,-272489.000000,1059.000000,-126435.000000,-117803.000000,-226351.000000,-408508.000000,-988.000000,-335668.000000
10:03:56.639,-574497.000000,-406667.000000,-272458.000000,1110.000000,-126437.000000,-117795.000000,-226469.000000,-408412.000000,-967.000000,-335697.000000
10:03:56.729,-574534.000000,-406526.000000,-272511.000000,1044.000000,-126197.000000,-117637.000000,-226469.000000,-408413.000000,-934.000000,-335672.000000
10:03:56.830,-574397.000000,-406407.000000,-272492.000000,1031.000000,-126415.000000,-117659.000000,-226617.000000,-408526.000000,-953.000000,-335732.000000
10:03:56.930,-574333.000000,-406170.000000,-272551.000000,1022.000000,-126386.000000,-117520.000000,-226382.000000,-408518.000000,-982.000000,-335760.000000
10:03:57.029,-574366.000000,-406092.000000,-272496.000000,1050.000000,-126570.000000,-117481.000000,-226130.000000,-408495.000000,-991.000000,-335691.000000
10:03:57.119,-574439.000000,-406030.000000,-272423.000000,1099.000000,-126656.000000,-117308.000000,-226031.000000,-408511.000000,-946.000000,-335577.000000
10:03:57.220,-574537.000000,-406096.000000,-272506.000000,1094.000000,-126560.000000,-117242.000000,-225884.000000,-408490.000000,-959.000000,-335550.000000
10:03:57.320,-574586.000000,-406309.000000,-272462.000000,1041.000000,-126379.000000,-117169.000000,-226012.000000,-408538.000000,-955.000000,-335368.000000
10:03:57.420,-574641.000000,-406439.000000,-272488.000000,1038.000000,-126399.000000,-117184.000000,-225987.000000,-408485.000000,-917.000000,-335165.000000
10:03:57.509,-574650.000000,-406591.000000,-272548.000000,1066.000000,-126336.000000,-117170.000000,-226070.000000,-408103.000000,-934.000000,-335071.000000
10:03:57.609,-574761.000000,-406783.000000,-272506.000000,1015.000000,-126360.000000,-117128.000000,-225966.000000,-407994.000000,-937.000000,-334989.000000
10:03:57.709,-574948.000000,-406797.000000,-272486.000000,1037.000000,-126507.000000,-117116.000000,-225493.000000,-407966.000000,-957.000000,-334899.000000
10:03:57.799,-574948.000000,-406879.000000,-272558.000000,1042.000000,-126541.000000,-116990.000000,-225294.000000,-407934.000000,-940.000000,-334772.000000
10:03:57.900,-574936.000000,-406959.000000,-272510.000000,989.000000,-126129.000000,-116995.000000,-225062.000000,-408043.000000,-959.000000,-334592.000000
10:03:58.001,-574876.000000,-406881.000000,-272506.000000,998.000000,-126128.000000,-117042.000000,-224841.000000,-408151.000000,-972.000000,-334475.000000
10:03:58.100,-575040.000000,-406918.000000,-272471.000000,1033.000000,-126332.000000,-117098.000000,-224450.000000,-408309.000000,-976.000000,-334426.000000
10:03:58.190,-575513.000000,-407014.000000,-272434.000000,1040.000000,-126299.000000,-117114.000000,-224435.000000,-408447.000000,-951.000000,-334381.000000
10:03:58.290,-575705.000000,-407038.000000,-272525.000000,1004.000000,-126477.000000,-117140.000000,-224737.000000,-408624.000000,-949.000000,-334378.000000
10:03:58.391,-575975.000000,-407145.000000,-272472.000000,1060.000000,-126305.000000,-117280.000000,-224887.000000,-409172.000000,-974.000000,-334388.000000
10:03:58.480,-576150.000000,-407315.000000,-272336.000000,1066.000000,-126243.000000,-117463.000000,-224582.000000,-409359.000000,-996.000000,-334427.000000
10:03:58.580,-576146.000000,-407629.000000,-272387.000000,1052.000000,-125991.000000,-117469.000000,-224577.000000,-409458.000000,-982.000000,-334394.000000
10:03:58.679,-576354.000000,-407856.000000,-272419.000000,1003.000000,-126100.000000,-117308.000000,-224771.000000,-409588.000000,-924.000000,-334377.000000
10:03:58.771,-576638.000000,-407971.000000,-272387.000000,1001.000000,-126426.000000,-117207.000000,-224491.000000,-409561.000000,-988.000000,-334448.000000
10:03:58.869,-576784.000000,-408053.000000,-272451.000000,1007.000000,-126494.000000,-117428.000000,-224315.000000,-409624.000000,-964.000000,-334429.000000
10:03:58.970,-576947.000000,-408169.000000,-272372.000000,1045.000000,-126375.000000,-117620.000000,-224286.000000,-409708.000000,-932.000000,-334485.000000
10:03:59.069,-576939.000000,-408244.000000,-272279.000000,1042.000000,-126296.000000,-117638.000000,-224260.000000,-409585.000000,-920.000000,-334541.000000
10:03:59.159,-576804.000000,-408312.000000,-272367.000000,1025.000000,-126279.000000,-117653.000000,-224625.000000,-409364.000000,-944.000000,-334476.000000
10:03:59.260,-576731.000000,-408387.000000,-272227.000000,1052.000000,-125909.000000,-117566.000000,-224841.000000,-409128.000000,-993.000000,-334470.000000
10:03:59.359,-576733.000000,-408337.000000,-272215.000000,1066.000000,-126225.000000,-117696.000000,-224958.000000,-409057.000000,-965.000000,-334519.000000
10:03:59.460,-576802.000000,-408276.000000,-272288.000000,990.000000,-126051.000000,-117904.000000,-224930.000000,-408895.000000,-956.000000,-334638.000000
10:03:59.549,-577005.000000,-408264.000000,-272269.000000,961.000000,-126456.000000,-117840.000000,-224555.000000,-408777.000000,-991.000000,-334766.000000
10:03:59.649,-577034.000000,-408194.000000,-272288.000000,1018.000000,-126111.000000,-117817.000000,-224616.000000,-408799.000000,-961.000000,-334960.000000
10:03:59.751,-576973.000000,-408178.000000,-272350.000000,1059.000000,-125683.000000,-117839.000000,-224974.000000,-408752.000000,-928.000000,-335258.000000
10:03:59.840,-577057.000000,-408181.000000,-271916.000000,1017.000000,-125994.000000,-117813.000000,-225136.000000,-408684.000000,-958.000000,-335508.000000
10:03:59.939,-577187.000000,-408257.000000,-271142.000000,988.000000,-125959.000000,-117918.000000,-225194.000000,-408612.000000,-1002.000000,-335617.000000
10:04:00.039,-577311.000000,-408614.000000,-270678.000000,1016.000000,-125879.000000,-118179.000000,-225312.000000,-408524.000000,-1026.000000,-335656.000000
10:04:00.141,-577195.000000,-409020.000000,-270911.000000,1047.000000,-126346.000000,-117935.000000,-225376.000000,-408315.000000,-1010.000000,-335539.000000
