Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:01:40.184,-1443293.000000,-538405.000000,-659140.000000,1546.000000,-12177.000000,1202.000000,-736441.000000,-220341.000000,-1005.000000,-80258.000000
10:01:40.284,-1443186.000000,-538056.000000,-655526.000000,1549.000000,-12283.000000,1152.000000,-736295.000000,-221998.000000,-996.000000,-79572.000000
10:01:40.374,-1442401.000000,-538943.000000,-653827.000000,1565.000000,-12259.000000,1196.000000,-735733.000000,-218978.000000,-971.000000,-80438.000000
10:01:40.475,-1441037.000000,-540093.000000,-654856.000000,1543.000000,-12120.000000,1195.000000,-735638.000000,-218077.000000,-955.000000,-78829.000000
10:01:40.575,-1440637.000000,-539094.000000,-655586.000000,1565.000000,-12344.000000,1180.000000,-735909.000000,-221856.000000,-958.000000,-78543.000000
10:01:40.664,-1441427.000000,-538185.000000,-654675.000000,1575.000000,-12603.000000,1171.000000,-735578.000000,-221401.000000,-949.000000,-80275.000000
10:01:40.764,-1441870.000000,-538434.000000,-656365.000000,1572.000000,-12581.000000,1217.000000,-735516.000000,-220359.000000,-1000.000000,-80456.000000
10:01:40.864,-1441539.000000,-539291.000000,-656859.000000,1554.000000,-12581.000000,1246.000000,-735762.000000,-219297.000000,-1028.000000,-79294.000000
10:01:40.965,-1440697.000000,-539658.000000,-654902.000000,1552.000000,-12508.000000,1235.000000,-735825.000000,-218339.000000,-1041.000000,-79001.000000
10:01:41.055,-1440803.000000,-539060.000000,-656095.000000,1540.000000,-12278.000000,1179.000000,-735995.000000,-219177.000000,-977.000000,-79204.000000
10:01:41.155,-1441274.000000,-539000.000000,-657614.000000,1563.000000,-12235.000000,1208.000000,-736037.000000,-220143.000000,-935.000000,-79422.000000
10:01:41.254,-1441152.000000,-539548.000000,-658434.000000,1606.000000,-12566.000000,1214.000000,-736022.000000,-218841.000000,-985.000000,-78986.000000
10:01:41.344,-1441062.000000,-539515.000000,-658896.000000,1575.000000,-12454.000000,1160.000000,-736157.000000,-219231.000000,-1041.000000,-77723.000000
10:01:41.445,-1441416.000000,-538879.000000,-659411.000000,1545.000000,-12372.000000,1160.000000,-736285.000000,-220514.000000,-1014.000000,-78009.000000
10:01:41.544,-1442105.000000,-538523.000000,-659862.000000,1541.000000,-12531.000000,1201.000000,-736317.000000,-221522.000000,-931.000000,-78750.000000
10:01:41.645,-1443031.000000,-538169.000000,-659005.000000,1533.000000,-12845.000000,1203.000000,-735816.000000,-222815.000000,-966.000000,-79640.000000
10:01:41.734,-1442991.000000,-538512.000000,-659185.000000,1535.000000,-12625.000000,1193.000000,-735664.000000,-220727.000000,-957.000000,-79502.000000
10:01:41.834,-1442525.000000,-538905.000000,-659524.000000,1559.000000,-12350.000000,1185.000000,-735689.000000,-218522.000000,-952.000000,-78719.000000
10:01:41.934,-1442137.000000,-539442.000000,-659823.000000,1561.000000,-12277.000000,1217.000000,-735901.000000,-218477.000000,-968.000000,-78422.000000
10:01:42.025,-1442400.000000,-538810.000000,-658822.000000,1542.000000,-12257.000000,1185.000000,-735802.000000,-221020.000000,-985.000000,-79062.000000
10:01:42.124,-1442463.000000,-538987.000000,-660376.000000,1519.000000,-12541.000000,1180.000000,-735752.000000,-220957.000000,-998.000000,-79530.000000
10:01:42.224,-1442744.000000,-539030.000000,-662062.000000,1548.000000,-12539.000000,1142.000000,-736057.000000,-219490.000000,-969.000000,-78591.000000
10:01:42.324,-1443098.000000,-538829.000000,-662382.000000,1574.000000,-12329.000000,1164.000000,-736195.000000,-220093.000000,-969.000000,-78310.000000
10:01:42.415,-1443105.000000,-538813.000000,-661928.000000,1602.000000,-12629.000000,1229.000000,-736073.000000,-222061.000000,-964.000000,-78550.000000
10:01:42.515,-1442949.000000,-538504.000000,-659631.000000,1558.000000,-12783.000000,1168.000000,-735710.000000,-223370.000000,-953.000000,-79013.000000
10:01:42.615,-1442784.000000,-538231.000000,-660936.000000,1511.000000,-12541.000000,1154.000000,-735591.000000,-225084.000000,-991.000000,-80435.000000
10:01:42.714,-1443133.000000,-538091.000000,-664828.000000,1482.000000,-12535.000000,1197.000000,-736108.000000,-223934.000000,-994.000000,-79796.000000
10:01:42.805,-1443342.000000,-538694.000000,-664357.000000,1504.000000,-12616.000000,1147.000000,-736271.000000,-220428.000000,-942.000000,-78731.000000
10:01:42.904,-1442852.000000,-538677.000000,-660355.000000,1530.000000,-12837.000000,1205.000000,-735870.000000,-220853.000000,-931.000000,-80320.000000
10:01:43.006,-1442880.000000,-538304.000000,-660332.000000,1570.000000,-12438.000000,1186.000000,-736052.000000,-220746.000000,-952.000000,-80767.000000
10:01:43.094,-1442402.000000,-538461.000000,-659318.000000,1544.000000,-12506.000000,1157.000000,-735826.000000,-220590.000000,-1003.000000,-80688.000000
10:01:43.195,-1442428.000000,-538366.000000,-657828.000000,1542.000000,-12770.000000,1174.000000,-735394.000000,-220267.000000,-990.000000,-81264.000000
10:01:43.294,-1442991.000000,-538525.000000,-660942.000000,1551.000000,-12731.000000,1220.000000,-735413.000000,-220418.000000,-991.000000,-80038.000000
10:01:43.394,-1443546.000000,-538286.000000,-662725.000000,1528.000000,-12889.000000,1211.000000,-735590.000000,-220330.000000,-1017.000000,-79441.000000
10:01:43.484,-1443859.000000,-537966.000000,-663034.000000,1532.000000,-13085.000000,1173.000000,-735618.000000,-221528.000000,-1011.000000,-78765.000000
10:01:43.584,-1443735.000000,-539025.000000,-665172.000000,1525.000000,-12771.000000,1184.000000,-735727.000000,-220443.000000,-1028.000000,-76792.000000
10:01:43.684,-1443756.000000,-539249.000000,-666578.000000,1502.000000,-12757.000000,1166.000000,-735931.000000,-217933.000000,-1011.000000,-77293.000000
10:01:43.784,-1444118.000000,-538446.000000,-666264.000000,1511.000000,-13018.000000,1200.000000,-735752.000000,-220552.000000,-1001.000000,-77663.000000
10:01:43.875,-1444379.000000,-538693.000000,-667131.000000,1516.000000,-12668.000000,1213.000000,-735742.000000,-218875.000000,-976.000000,-77341.000000
10:01:43.974,-1444425.000000,-538638.000000,-666598.000000,1507.000000,-12574.000000,1178.000000,-735926.000000,-222504.000000,-1021.000000,-79558.000000
10:01:44.075,-1444589.000000,-537043.000000,-666433.000000,1505.000000,-12879.000000,1196.000000,-735987.000000,-223404.000000,-1037.000000,-79852.000000
10:01:44.164,-1444386.000000,-537567.000000,-664027.000000,1569.000000,-12933.000000,1159.000000,-735794.000000,-220933.000000,-1007.000000,-79746.000000
10:01:44.265,-1443895.000000,-537884.000000,-661591.000000,1528.000000,-12816.000000,1187.000000,-735281.000000,-219750.000000,-992.000000,-79908.000000
10:01:44.365,-1443314.000000,-537680.000000,-662343.000000,1485.000000,-12763.000000,1171.000000,-735222.000000,-220739.000000,-1017.000000,-79765.000000
10:01:44.454,-1443441.000000,-537839.000000,-662828.000000,1492.000000,-12957.000000,1144.000000,-735378.000000,-220769.000000,-1037.000000,-78927.000000
10:01:44.555,-1443333.000000,-538406.000000,-663072.000000,1494.000000,-12817.000000,1124.000000,-735321.000000,-219837.000000,-1006.000000,-78565.000000
10:01:44.654,-1442881.000000,-538201.000000,-662990.000000,1497.000000,-12847.000000,1156.000000,-735391.000000,-222263.000000,-994.000000,-79200.000000
10:01:44.754,-1442852.000000,-538092.000000,-662782.000000,1514.000000,-13014.000000,1182.000000,-735411.000000,-221472.000000,-1008.000000,-78969.000000
10:01:44.845,-1442910.000000,-538583.000000,-661581.000000,1545.000000,-12872.000000,1179.000000,-735221.000000,-219119.000000,-1019.000000,-79073.000000
10:01:44.944,-1443345.000000,-538286.000000,-662887.000000,1564.000000,-12681.000000,1140.000000,-735213.000000,-219729.000000,-1020.000000,-79047.000000
10:01:45.044,-1443246.000000,-537487.000000,-663882.000000,1539.000000,-12505.000000,1103.000000,-735452.000000,-222933.000000,-998.000000,-79143.000000
10:01:45.145,-1441852.000000,-538956.000000,-660865.000000,1553.000000,-12322.000000,1134.000000,-735359.000000,-219062.000000,-967.000000,-78456.000000
10:01:45.234,-1440215.000000,-538966.000000,-658209.000000,1540.000000,-11943.000000,1196.000000,-735015.000000,-216270.000000,-1003.000000,-79187.000000
10:01:45.334,-1440815.000000,-537602.000000,-658733.000000,1509.000000,-12016.000000,1178.000000,-735076.000000,-218231.000000,-1003.000000,-80181.000000
10:01:45.434,-1442405.000000,-536594.000000,-661205.000000,1538.000000,-12250.000000,1237.000000,-735371.000000,-221241.000000,-991.000000,-79597.000000
10:01:45.524,-1441855.000000,-536864.000000,-662842.000000,1523.000000,-12398.000000,1213.000000,-735799.000000,-221435.000000,-999.000000,-79238.000000
10:01:45.625,-1441741.000000,-536950.000000,-661413.000000,1541.000000,-12567.000000,1173.000000,-735918.000000,-222291.000000,-999.000000,-80300.000000
10:01:45.724,-1441580.000000,-537258.000000,-660032.000000,1541.000000,-12669.000000,1176.000000,-735166.000000,-220707.000000,-1041.000000,-80236.000000
10:01:45.824,-1441407.000000,-537177.000000,-661653.000000,1574.000000,-12551.000000,1203.000000,-734968.000000,-220969.000000,-1028.000000,-80045.000000
10:01:45.914,-1441698.000000,-537094.000000,-660985.000000,1525.000000,-12594.000000,1178.000000,-735289.000000,-219653.000000,-989.000000,-79370.000000
10:01:46.015,-1440995.000000,-537781.000000,-659019.000000,1486.000000,-12472.000000,1140.000000,-735137.000000,-217210.000000,-1004.000000,-79872.000000
10:01:46.114,-1440558.000000,-537292.000000,-658749.000000,1510.000000,-12403.000000,1152.000000,-735096.000000,-218229.000000,-994.000000,-79913.000000
10:01:46.205,-1440463.000000,-537094.000000,-660952.000000,1497.000000,-12391.000000,1146.000000,-735129.000000,-218332.000000,-973.000000,-79651.000000
10:01:46.304,-1441296.000000,-536957.000000,-661670.000000,1462.000000,-12363.000000,1149.000000,-735126.000000,-219490.000000,-957.000000,-79869.000000
10:01:46.405,-1441748.000000,-536747.000000,-660877.000000,1539.000000,-12396.000000,1164.000000,-734981.000000,-218820.000000,-1013.000000,-80146.000000
10:01:46.495,-1441760.000000,-536821.000000,-662658.000000,1536.000000,-12394.000000,1201.000000,-735006.000000,-218501.000000,-990.000000,-79180.000000
10:01:46.595,-1441864.000000,-536941.000000,-663211.000000,1490.000000,-12412.000000,1183.000000,-735061.000000,-217926.000000,-930.000000,-78665.000000
10:01:46.694,-1441320.000000,-536264.000000,-660379.000000,1490.000000,-12467.000000,1213.000000,-735048.000000,-218468.000000,-918.000000,-80021.000000
10:01:46.794,-1440837.000000,-536433.000000,-659787.000000,1489.000000,-12603.000000,1196.000000,-734721.000000,-219195.000000,-1029.000000,-79649.000000
10:01:46.894,-1440756.000000,-536388.000000,-661481.000000,1531.000000,-12794.000000,1165.000000,-734676.000000,-219642.000000,-1038.000000,-79213.000000
10:01:46.984,-1440687.000000,-536375.000000,-661740.000000,1508.000000,-12489.000000,1155.000000,-734919.000000,-219033.000000,-990.000000,-78848.000000
10:01:47.085,-1440701.000000,-535945.000000,-661695.000000,1459.000000,-12290.000000,1163.000000,-735145.000000,-219556.000000,-1022.000000,-79107.000000
10:01:47.184,-1440738.000000,-535899.000000,-661546.000000,1475.000000,-12561.000000,1135.000000,-735339.000000,-220114.000000,-1005.000000,-79626.000000
10:01:47.274,-1440610.000000,-536198.000000,-660734.000000,1541.000000,-12676.000000,1145.000000,-735195.000000,-219893.000000,-1006.000000,-79772.000000
10:01:47.374,-1440071.000000,-536740.000000,-660597.000000,1468.000000,-12473.000000,1207.000000,-734967.000000,-218962.000000,-1049.000000,-79504.000000
10:01:47.475,-1439533.000000,-536961.000000,-661983.000000,1515.000000,-12534.000000,1197.000000,-734935.000000,-218089.000000,-1056.000000,-79001.000000
10:01:47.574,-1439892.000000,-536132.000000,-661411.000000,1486.000000,-12779.000000,1150.000000,-735051.000000,-221162.000000,-1061.000000,-80084.000000
10:01:47.664,-1439834.000000,-536193.000000,-660995.000000,1486.000000,-12572.000000,1134.000000,-734799.000000,-219479.000000,-1027.000000,-80023.000000
10:01:47.764,-1439437.000000,-537148.000000,-661736.000000,1490.000000,-12462.000000,1133.000000,-734667.000000,-216164.000000,-1045.000000,-78487.000000
10:01:47.864,-1439450.000000,-537245.000000,-660650.000000,1482.000000,-12895.000000,1135.000000,-734785.000000,-219923.000000,-1013.000000,-78905.000000
10:01:47.955,-1439948.000000,-536295.000000,-658957.000000,1499.000000,-12707.000000,1183.000000,-734448.000000,-219200.000000,-976.000000,-79572.000000
10:01:48.054,-1439696.000000,-537027.000000,-659074.000000,1514.000000,-12290.000000,1203.000000,-734155.000000,-217187.000000,-949.000000,-78913.000000
10:01:48.155,-1439531.000000,-535821.000000,-658794.000000,1493.000000,-12534.000000,1164.000000,-734175.000000,-220184.000000,-977.000000,-80297.000000
10:01:48.254,-1439673.000000,-536474.000000,-658038.000000,1507.000000,-12946.000000,1153.000000,-734127.000000,-218948.000000,-976.000000,-80808.000000
10:01:48.344,-1438859.000000,-537160.000000,-658937.000000,1546.000000,-12640.000000,1166.000000,-733907.000000,-214809.000000,-961.000000,-79821.000000
10:01:48.445,-1439798.000000,-537119.000000,-660678.000000,1494.000000,-12601.000000,1174.000000,-733972.000000,-215481.000000,-979.000000,-79018.000000
10:01:48.544,-1440157.000000,-536257.000000,-660081.000000,1470.000000,-12925.000000,1183.000000,-733889.000000,-220254.000000,-954.000000,-79952.000000
10:01:48.634,-1439903.000000,-535922.000000,-660935.000000,1486.000000,-13024.000000,1180.000000,-733635.000000,-221308.000000,-895.000000,-79731.000000
10:01:48.734,-1439321.000000,-536386.000000,-660034.000000,1456.000000,-12638.000000,1183.000000,-733657.000000,-220050.000000,-993.000000,-78927.000000
10:01:48.834,-1438638.000000,-536326.000000,-658788.000000,1450.000000,-12579.000000,1146.000000,-733647.000000,-218920.000000,-1000.000000,-79462.000000
10:01:48.934,-1438768.000000,-536522.000000,-659034.000000,1486.000000,-12397.000000,1180.000000,-733686.000000,-215557.000000,-954.000000,-79707.000000
10:01:49.024,-1439084.000000,-536334.000000,-658504.000000,1516.000000,-12337.000000,1225.000000,-733534.000000,-216618.000000,-949.000000,-80508.000000
10:01:49.125,-1438889.000000,-535772.000000,-657857.000000,1494.000000,-12647.000000,1233.000000,-733537.000000,-218502.000000,-1007.000000,-80268.000000
10:01:49.225,-1438819.000000,-536114.000000,-658460.000000,1505.000000,-12815.000000,1200.000000,-733607.000000,-218937.000000,-989.000000,-80351.000000
10:01:49.314,-1438647.000000,-537304.000000,-658902.000000,1494.000000,-12395.000000,1126.000000,-733696.000000,-214126.000000,-1007.000000,-79361.000000
10:01:49.415,-1438343.000000,-536823.000000,-658196.000000,1455.000000,-12094.000000,1131.000000,-733834.000000,-214783.000000,-984.000000,-79665.000000
10:01:49.514,-1438492.000000,-536163.000000,-658273.000000,1450.000000,-12619.000000,1175.000000,-734069.000000,-218876.000000,-975.000000,-80667.000000
10:01:49.616,-1439115.000000,-536291.000000,-662819.000000,1451.000000,-12898.000000,1216.000000,-733940.000000,-218339.000000,-1018.000000,-80286.000000
10:01:49.704,-1439936.000000,-536461.000000,-663744.000000,1454.000000,-12648.000000,1171.000000,-734332.000000,-217564.000000,-999.000000,-78780.000000
10:01:49.804,-1439849.000000,-536301.000000,-662055.000000,1444.000000,-12493.000000,1136.000000,-734247.000000,-218313.000000,-1041.000000,-79312.000000
10:01:49.904,-1439533.000000,-535680.000000,-663261.000000,1492.000000,-12675.000000,1205.000000,-734134.000000,-221473.000000,-1033.000000,-80041.000000
10:01:50.004,-1440220.000000,-535166.000000,-662193.000000,1488.000000,-12782.000000,1203.000000,-733758.000000,-222277.000000,-986.000000,-80393.000000
10:01:50.095,-1439862.000000,-535603.000000,-660963.000000,1470.000000,-12646.000000,1212.000000,-733676.000000,-219323.000000,-1011.000000,-80363.000000
10:01:50.195,-1438820.000000,-535506.000000,-662074.000000,1490.000000,-12362.000000,1219.000000,-733744.000000,-217970.000000,-1015.000000,-80471.000000
10:01:50.294,-1438681.000000,-535047.000000,-661157.000000,1484.000000,-12528.000000,1189.000000,-733437.000000,-219565.000000,-1005.000000,-81479.000000
10:01:50.384,-1438469.000000,-535500.000000,-661860.000000,1444.000000,-12552.000000,1161.000000,-733283.000000,-219284.000000,-992.000000,-81122.000000
10:01:50.484,-1438762.000000,-534587.000000,-661833.000000,1420.000000,-12532.000000,1187.000000,-733495.000000,-219647.000000,-1008.000000,-80964.000000
10:01:50.584,-1438755.000000,-534169.000000,-660331.000000,1422.000000,-12558.000000,1168.000000,-733220.000000,-222615.000000,-1028.000000,-82277.000000
10:01:50.684,-1438497.000000,-534390.000000,-658972.000000,1413.000000,-12284.000000,1132.000000,-732673.000000,-221753.000000,-990.000000,-82884.000000
10:01:50.774,-1438060.000000,-534771.000000,-656930.000000,1418.000000,-12303.000000,1146.000000,-732123.000000,-218981.000000,-1022.000000,-82614.000000
