Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:04:57.798,-132948.000000,-427442.000000,-329185.000000,1777.000000,-3192.000000,-41866.000000,-298430.000000,-39002.000000,-1383.000000,-225338.000000
10:04:57.887,-131752.000000,-427854.000000,-329137.000000,1775.000000,-3281.000000,-41519.000000,-298570.000000,-37028.000000,-1389.000000,-225270.000000
10:04:57.987,-132660.000000,-427888.000000,-329123.000000,1806.000000,-3208.000000,-41123.000000,-298989.000000,-37309.000000,-1366.000000,-225064.000000
10:04:58.088,-131553.000000,-428192.000000,-329159.000000,1783.000000,-3163.000000,-41131.000000,-299263.000000,-36126.000000,-1364.000000,-224742.000000
10:04:58.177,-130806.000000,-428409.000000,-329109.000000,1750.000000,-3168.000000,-41201.000000,-299592.000000,-35285.000000,-1389.000000,-224653.000000
10:04:58.279,-130569.000000,-428676.000000,-329037.000000,1750.000000,-3211.000000,-41208.000000,-299593.000000,-34721.000000,-1373.000000,-224637.000000
10:04:58.378,-128959.000000,-429256.000000,-328969.000000,1753.000000,-3256.000000,-41638.000000,-299522.000000,-33915.000000,-1420.000000,-224699.000000
10:04:58.477,-127430.000000,-429946.000000,-329009.000000,1785.000000,-3226.000000,-41606.000000,-299590.000000,-33251.000000,-1375.000000,-224681.000000
10:04:58.568,-125604.000000,-430293.000000,-329018.000000,1803.000000,-3216.000000,-41971.000000,-299751.000000,-31560.000000,-1380.000000,-224624.000000
10:04:58.667,-126172.000000,-430738.000000,-329096.000000,1770.000000,-3269.000000,-41308.000000,-300133.000000,-31426.000000,-1433.000000,-224572.000000
10:04:58.769,-125848.000000,-431316.000000,-329030.000000,1760.000000,-3281.000000,-40876.000000,-300634.000000,-30409.000000,-1402.000000,-224291.000000
10:04:58.867,-122800.000000,-432355.000000,-328991.000000,1765.000000,-3319.000000,-41692.000000,-301552.000000,-28039.000000,-1395.000000,-223695.000000
10:04:58.957,-122245.000000,-432837.000000,-328931.000000,1732.000000,-3277.000000,-41642.000000,-301911.000000,-27915.000000,-1407.000000,-223458.000000
10:04:59.057,-120862.000000,-433468.000000,-328918.000000,1673.000000,-3313.000000,-41506.000000,-301960.000000,-25996.000000,-1425.000000,-223055.000000
10:04:59.157,-119453.000000,-433908.000000,-328945.000000,1683.000000,-3238.000000,-41655.000000,-302274.000000,-25414.000000,-1363.000000,-222852.000000
10:04:59.248,-118591.000000,-435153.000000,-328887.000000,1712.000000,-3281.000000,-41284.000000,-302986.000000,-22878.000000,-1407.000000,-222634.000000
10:04:59.348,-118520.000000,-436386.000000,-328925.000000,1714.000000,-3271.000000,-40271.000000,-305157.000000,-23166.000000,-1361.000000,-222347.000000
10:04:59.447,-118384.000000,-437413.000000,-328781.000000,1745.000000,-3390.000000,-40599.000000,-306823.000000,-22819.000000,-1314.000000,-221751.000000
10:04:59.548,-117763.000000,-439117.000000,-328711.000000,1702.000000,-3432.000000,-41517.000000,-307584.000000,-19902.000000,-1314.000000,-221617.000000
10:04:59.637,-116852.000000,-443264.000000,-328747.000000,1745.000000,-3567.000000,-42103.000000,-308456.000000,-17272.000000,-1353.000000,-221507.000000
10:04:59.738,-115881.000000,-445310.000000,-328700.000000,1758.000000,-3669.000000,-42070.000000,-309576.000000,-15618.000000,-1398.000000,-221323.000000
10:04:59.837,-115152.000000,-446727.000000,-328689.000000,1716.000000,-3884.000000,-41735.000000,-312185.000000,-13777.000000,-1346.000000,-221121.000000
10:04:59.928,-114444.000000,-448218.000000,-328655.000000,1708.000000,-3754.000000,-40672.000000,-315363.000000,-14504.000000,-1405.000000,-220114.000000
10:05:00.028,-113056.000000,-452020.000000,-328380.000000,1808.000000,-4133.000000,-41521.000000,-317203.000000,-11292.000000,-1386.000000,-218608.000000
10:05:00.128,-112436.000000,-456410.000000,-328281.000000,1846.000000,-4195.000000,-41604.000000,-318212.000000,-7601.000000,-1379.000000,-218129.000000
10:05:00.227,-111103.000000,-460562.000000,-327935.000000,1793.000000,-3640.000000,-39626.000000,-322217.000000,-8830.000000,-1371.000000,-215454.000000
10:05:00.319,-107890.000000,-476460.000000,-327032.000000,1780.000000,-4012.000000,-43077.000000,-330171.000000,-2089.000000,-1356.000000,-213033.000000
10:05:00.418,-105722.000000,-496446.000000,-326442.000000,1754.000000,-4776.000000,-42199.000000,-340153.000000,6432.000000,-1311.000000,-213536.000000
10:05:00.517,-104994.000000,-505852.000000,-325826.000000,1769.000000,-4922.000000,-41127.000000,-348126.000000,6588.000000,-1372.000000,-213072.000000
10:05:00.607,-102303.000000,-543901.000000,-324603.000000,1788.000000,-7771.000000,-39636.000000,-357430.000000,7098.000000,-1355.000000,-214624.000000
10:05:00.707,-101138.000000,-547461.000000,-324470.000000,1759.000000,-10824.000000,-39056.000000,-370966.000000,8297.000000,-1333.000000,-221256.000000
10:05:00.809,-101406.000000,-547260.000000,-324476.000000,1808.000000,-10104.000000,-39162.000000,-376217.000000,8086.000000,-1361.000000,-218719.000000
10:05:00.907,-101343.000000,-547777.000000,-324393.000000,1813.000000,-11011.000000,-39091.000000,-377051.000000,8008.000000,-1378.000000,-217881.000000
10:05:00.998,-98437.000000,-554330.000000,-324120.000000,1784.000000,-12596.000000,-37248.000000,-377491.000000,7872.000000,-1338.000000,-216178.000000
10:05:01.097,-99632.000000,-556394.000000,-324190.000000,1803.000000,-10664.000000,-35432.000000,-379340.000000,8154.000000,-1381.000000,-210275.000000
10:05:01.197,-98281.000000,-558521.000000,-323876.000000,1820.000000,-15642.000000,-34488.000000,-381184.000000,8349.000000,-1433.000000,-220643.000000
10:05:01.288,-90214.000000,-560619.000000,-323820.000000,1826.000000,-17133.000000,-32929.000000,-383604.000000,8602.000000,-1330.000000,-223291.000000
10:05:01.387,-87053.000000,-561413.000000,-323857.000000,1756.000000,-17910.000000,-32270.000000,-387587.000000,8459.000000,-1301.000000,-222772.000000
10:05:01.488,-89097.000000,-562580.000000,-323931.000000,1714.000000,-17182.000000,-30918.000000,-389441.000000,8446.000000,-1338.000000,-221132.000000
10:05:01.589,-84967.000000,-563388.000000,-323744.000000,1711.000000,-19548.000000,-28605.000000,-391028.000000,8500.000000,-1384.000000,-221104.000000
10:05:01.678,-77229.000000,-574665.000000,-323383.000000,1701.000000,-25708.000000,-26529.000000,-394893.000000,8540.000000,-1396.000000,-222181.000000
10:05:01.779,-72889.000000,-582452.000000,-323233.000000,1729.000000,-32430.000000,-23817.000000,-401480.000000,8681.000000,-1394.000000,-220600.000000
10:05:01.877,-73528.000000,-588885.000000,-323049.000000,1756.000000,-33298.000000,-20937.000000,-407447.000000,8597.000000,-1374.000000,-215854.000000
10:05:01.967,-60783.000000,-594699.000000,-322718.000000,1791.000000,-47284.000000,-20302.000000,-412950.000000,8900.000000,-1303.000000,-220522.000000
10:05:02.067,-53403.000000,-602310.000000,-322570.000000,1769.000000,-56603.000000,-18274.000000,-419692.000000,8853.000000,-1364.000000,-221231.000000
10:05:02.167,-56989.000000,-605305.000000,-322646.000000,1799.000000,-55213.000000,-15662.000000,-427470.000000,8904.000000,-1399.000000,-218304.000000
10:05:02.268,-50670.000000,-613212.000000,-322285.000000,1768.000000,-70319.000000,-13639.000000,-434615.000000,8894.000000,-1423.000000,-219431.000000
10:05:02.357,-46952.000000,-621497.000000,-322162.000000,1761.000000,-80871.000000,-10709.000000,-439887.000000,8916.000000,-1403.000000,-217648.000000
10:05:02.457,-47722.000000,-625140.000000,-322152.000000,1764.000000,-82569.000000,-8603.000000,-450773.000000,8948.000000,-1400.000000,-215552.000000
10:05:02.557,-39441.000000,-628539.000000,-321901.000000,1773.000000,-98045.000000,-8662.000000,-456206.000000,8987.000000,-1364.000000,-218605.000000
10:05:02.647,-36939.000000,-640624.000000,-321768.000000,1783.000000,-106324.000000,-7379.000000,-462583.000000,8965.000000,-1416.000000,-216251.000000
10:05:02.748,-35850.000000,-648215.000000,-321553.000000,1792.000000,-113409.000000,-6542.000000,-469572.000000,8926.000000,-1427.000000,-216457.000000
10:05:02.847,-28052.000000,-659053.000000,-321288.000000,1762.000000,-122596.000000,-5391.000000,-477281.000000,8921.000000,-1427.000000,-215414.000000
10:05:02.947,-25410.000000,-675171.000000,-320767.000000,1757.000000,-127747.000000,-4159.000000,-486845.000000,8956.000000,-1424.000000,-214259.000000
10:05:03.037,-18383.000000,-701895.000000,-319927.000000,1811.000000,-130796.000000,-1663.000000,-505276.000000,8983.000000,-1480.000000,-214461.000000
10:05:03.137,-17615.000000,-727717.000000,-319179.000000,1787.000000,-131670.000000,-526.000000,-528105.000000,9023.000000,-1457.000000,-214006.000000
10:05:03.238,-6276.000000,-747892.000000,-318380.000000,1758.000000,-132028.000000,-138.000000,-544754.000000,8967.000000,-1425.000000,-218350.000000
10:05:03.327,1915.000000,-767374.000000,-317803.000000,1772.000000,-131662.000000,178.000000,-556745.000000,9022.000000,-1382.000000,-222441.000000
10:05:03.427,-3429.000000,-782884.000000,-317365.000000,1751.000000,-131191.000000,584.000000,-569193.000000,8999.000000,-1345.000000,-224421.000000
10:05:03.527,-736.000000,-795000.000000,-316986.000000,1799.000000,-130618.000000,-311.000000,-577140.000000,9021.000000,-1355.000000,-227218.000000
10:05:03.627,4425.000000,-804984.000000,-316806.000000,1807.000000,-130324.000000,-348.000000,-581544.000000,9063.000000,-1407.000000,-231020.000000
10:05:03.717,5615.000000,-813386.000000,-317004.000000,1765.000000,-129606.000000,135.000000,-587126.000000,9065.000000,-1347.000000,-228899.000000
10:05:03.818,5657.000000,-819321.000000,-316623.000000,1747.000000,-129664.000000,410.000000,-597370.000000,9034.000000,-1328.000000,-229133.000000
10:05:03.917,-8463.000000,-825905.000000,-316869.000000,1753.000000,-129383.000000,740.000000,-609303.000000,9068.000000,-1344.000000,-222418.000000
10:05:04.007,-12443.000000,-832722.000000,-316722.000000,1789.000000,-128974.000000,667.000000,-620385.000000,9050.000000,-1368.000000,-215421.000000
10:05:04.107,-12080.000000,-840567.000000,-316160.000000,1814.000000,-128402.000000,837.000000,-631560.000000,9026.000000,-1348.000000,-214322.000000
10:05:04.207,881.000000,-844820.000000,-316204.000000,1787.000000,-130016.000000,853.000000,-633179.000000,9041.000000,-1365.000000,-220209.000000
10:05:04.307,-22862.000000,-850544.000000,-315619.000000,1785.000000,-128325.000000,306.000000,-639595.000000,9071.000000,-1282.000000,-212191.000000
10:05:04.397,-20383.000000,-855857.000000,-315504.000000,1794.000000,-129709.000000,-92.000000,-642462.000000,9023.000000,-1361.000000,-219548.000000
10:05:04.498,-19232.000000,-859648.000000,-315218.000000,1778.000000,-128122.000000,652.000000,-638968.000000,9030.000000,-1364.000000,-215718.000000
10:05:04.597,-5598.000000,-858366.000000,-315291.000000,1768.000000,-127189.000000,591.000000,-636491.000000,9015.000000,-1362.000000,-218197.000000
10:05:04.688,-166.000000,-859663.000000,-315276.000000,1715.000000,-127648.000000,-227.000000,-639186.000000,9002.000000,-1381.000000,-224732.000000
10:05:04.787,-16289.000000,-859772.000000,-315277.000000,1726.000000,-127462.000000,-41.000000,-644581.000000,9039.000000,-1354.000000,-217626.000000
10:05:04.887,-24300.000000,-859843.000000,-315238.000000,1709.000000,-126565.000000,252.000000,-644578.000000,8997.000000,-1436.000000,-218493.000000
10:05:04.987,-7579.000000,-862222.000000,-314864.000000,1788.000000,-127702.000000,162.000000,-643682.000000,8990.000000,-1344.000000,-225075.000000
10:05:05.077,882.000000,-862144.000000,-315154.000000,1760.000000,-127351.000000,385.000000,-641498.000000,9050.000000,-1304.000000,-223250.000000
10:05:05.177,715.000000,-861649.000000,-314913.000000,1778.000000,-126990.000000,202.000000,-639739.000000,9078.000000,-1335.000000,-227218.000000
10:05:05.277,-7672.000000,-860876.000000,-315036.000000,1758.000000,-126351.000000,432.000000,-637405.000000,8991.000000,-1357.000000,-224583.000000
10:05:05.377,-4091.000000,-860112.000000,-314921.000000,1713.000000,-125565.000000,549.000000,-637024.000000,8951.000000,-1349.000000,-224081.000000
10:05:05.468,-16932.000000,-859655.000000,-315195.000000,1731.000000,-119692.000000,652.000000,-637792.000000,8974.000000,-1330.000000,-220636.000000
10:05:05.568,-24978.000000,-859144.000000,-315139.000000,1740.000000,-116148.000000,758.000000,-639089.000000,8941.000000,-1369.000000,-210789.000000
10:05:05.669,-19667.000000,-859522.000000,-315389.000000,1765.000000,-122560.000000,729.000000,-640550.000000,9009.000000,-1458.000000,-213017.000000
10:05:05.757,-18558.000000,-859451.000000,-315300.000000,1791.000000,-123198.000000,638.000000,-641572.000000,9026.000000,-1430.000000,-215109.000000
10:05:05.857,-15568.000000,-859212.000000,-315457.000000,1779.000000,-122817.000000,614.000000,-641000.000000,9013.000000,-1374.000000,-214666.000000
10:05:05.957,-7155.000000,-859951.000000,-315327.000000,1756.000000,-125555.000000,695.000000,-641017.000000,9027.000000,-1380.000000,-221240.000000
10:05:06.057,-20015.000000,-862619.000000,-315202.000000,1776.000000,-124102.000000,686.000000,-641872.000000,9038.000000,-1372.000000,-221699.000000
10:05:06.148,-23544.000000,-864754.000000,-315133.000000,1782.000000,-125263.000000,551.000000,-642555.000000,9047.000000,-1375.000000,-222692.000000
10:05:06.249,-13872.000000,-865652.000000,-314984.000000,1779.000000,-125349.000000,759.000000,-641805.000000,9032.000000,-1381.000000,-226591.000000
10:05:06.348,-4565.000000,-865998.000000,-314968.000000,1757.000000,-124297.000000,759.000000,-641701.000000,9005.000000,-1400.000000,-233025.000000
10:05:06.437,-8720.000000,-866133.000000,-315065.000000,1761.000000,-120957.000000,759.000000,-642421.000000,8986.000000,-1416.000000,-229705.000000
10:05:06.539,-4249.000000,-866431.000000,-315126.000000,1769.000000,-121658.000000,656.000000,-642821.000000,8986.000000,-1428.000000,-230769.000000
10:05:06.639,-19613.000000,-867143.000000,-315395.000000,1801.000000,-120532.000000,519.000000,-644973.000000,9000.000000,-1401.000000,-221709.000000
10:05:06.737,-32754.000000,-868193.000000,-315397.000000,1760.000000,-120889.000000,359.000000,-649235.000000,9040.000000,-1412.000000,-218753.000000
10:05:06.828,-30296.000000,-869467.000000,-315221.000000,1778.000000,-122528.000000,-282.000000,-651545.000000,9043.000000,-1377.000000,-221848.000000
10:05:06.927,-14265.000000,-872558.000000,-314866.000000,1775.000000,-126753.000000,-670.000000,-650794.000000,9045.000000,-1380.000000,-234490.000000
10:05:07.028,-15613.000000,-873130.000000,-314974.000000,1787.000000,-127855.000000,279.000000,-650040.000000,9062.000000,-1400.000000,-233581.000000
10:05:07.118,-21379.000000,-872800.000000,-315213.000000,1751.000000,-123599.000000,758.000000,-649455.000000,9068.000000,-1399.000000,-225442.000000
10:05:07.217,-20216.000000,-872263.000000,-315234.000000,1746.000000,-120471.000000,910.000000,-649001.000000,9043.000000,-1362.000000,-217330.000000
10:05:07.317,-33801.000000,-871785.000000,-315511.000000,1696.000000,-118247.000000,861.000000,-648021.000000,9052.000000,-1362.000000,-215020.000000
10:05:07.417,-40246.000000,-871508.000000,-315492.000000,1717.000000,-114112.000000,857.000000,-649849.000000,9063.000000,-1343.000000,-207698.000000
10:05:07.507,-24859.000000,-871189.000000,-315440.000000,1789.000000,-116601.000000,718.000000,-649113.000000,9064.000000,-1428.000000,-211616.000000
10:05:07.607,-22076.000000,-870941.000000,-315351.000000,1754.000000,-116166.000000,796.000000,-648809.000000,9050.000000,-1420.000000,-214659.000000
10:05:07.707,-21357.000000,-871078.000000,-315453.000000,1732.000000,-118228.000000,757.000000,-649565.000000,9024.000000,-1405.000000,-215901.000000
10:05:07.798,-30672.000000,-871654.000000,-315311.000000,1737.000000,-122568.000000,762.000000,-652266.000000,9010.000000,-1370.000000,-215078.000000
10:05:07.897,-8681.000000,-871638.000000,-315315.000000,1746.000000,-125659.000000,751.000000,-652083.000000,9027.000000,-1379.000000,-221528.000000
10:05:07.998,-15365.000000,-871266.000000,-315489.000000,1757.000000,-122117.000000,716.000000,-651636.000000,9080.000000,-1401.000000,-219554.000000
10:05:08.097,-10819.000000,-870921.000000,-315328.000000,1735.000000,-120157.000000,587.000000,-651086.000000,9025.000000,-1366.000000,-218658.000000
10:05:08.187,-1957.000000,-870613.000000,-315206.000000,1739.000000,-124058.000000,746.000000,-649973.000000,9058.000000,-1300.000000,-225529.000000
10:05:08.288,-9949.000000,-870588.000000,-315220.000000,1654.000000,-124312.000000,-13.000000,-649611.000000,9070.000000,-1361.000000,-227588.000000
10:05:08.387,-3924.000000,-870875.000000,-315178.000000,1622.000000,-125154.000000,84.000000,-649452.000000,9039.000000,-1345.000000,-236595.000000
10:05:08.477,-8690.000000,-870477.000000,-315391.000000,1685.000000,-124387.000000,-18.000000,-649041.000000,8962.000000,-1381.000000,-234708.000000
10:05:08.578,-21941.000000,-870358.000000,-315729.000000,1785.000000,-119339.000000,238.000000,-652989.000000,8967.000000,-1369.000000,-224137.000000
10:05:08.677,-45859.000000,-870835.000000,-315601.000000,1795.000000,-117560.000000,458.000000,-660285.000000,8984.000000,-1369.000000,-213267.000000
10:05:08.778,-16146.000000,-870414.000000,-315402.000000,1734.000000,-120230.000000,537.000000,-658429.000000,9020.000000,-1313.000000,-216399.000000
10:05:08.868,-9181.000000,-870414.000000,-315479.000000,1741.000000,-121520.000000,553.000000,-657197.000000,9049.000000,-1350.000000,-223761.000000
10:05:08.968,-10719.000000,-869987.000000,-315521.000000,1732.000000,-122726.000000,725.000000,-656033.000000,9008.000000,-1360.000000,-221978.000000
10:05:09.068,8806.000000,-869631.000000,-315413.000000,1750.000000,-122845.000000,725.000000,-653455.000000,9000.000000,-1409.000000,-223521.000000
10:05:09.157,4421.000000,-869441.000000,-315433.000000,1749.000000,-125477.000000,733.000000,-651667.000000,9056.000000,-1349.000000,-232534.000000
10:05:09.257,-11280.000000,-869427.000000,-315707.000000,1755.000000,-123173.000000,679.000000,-653547.000000,9032.000000,-1363.000000,-226734.000000
10:05:09.357,-11705.000000,-869470.000000,-315568.000000,1782.000000,-121240.000000,700.000000,-654996.000000,9032.000000,-1392.000000,-219388.000000
10:05:09.457,-1092.000000,-869542.000000,-315504.000000,1746.000000,-124199.000000,725.000000,-654772.000000,9057.000000,-1401.000000,-225810.000000
10:05:09.548,-4272.000000,-869527.000000,-315515.000000,1710.000000,-126074.000000,820.000000,-654370.000000,9051.000000,-1399.000000,-228106.000000
10:05:09.647,-8873.000000,-869357.000000,-315586.000000,1728.000000,-118092.000000,753.000000,-654585.000000,9054.000000,-1295.000000,-224721.000000
10:05:09.747,-21341.000000,-868644.000000,-315534.000000,1761.000000,-116887.000000,850.000000,-654413.000000,9083.000000,-1390.000000,-219928.000000
10:05:09.838,-7206.000000,-868628.000000,-315263.000000,1734.000000,-123902.000000,795.000000,-653121.000000,9057.000000,-1408.000000,-223239.000000
10:05:09.938,-1745.000000,-869003.000000,-315397.000000,1745.000000,-123763.000000,802.000000,-653051.000000,9056.000000,-1427.000000,-229028.000000
10:05:10.037,-17404.000000,-868861.000000,-315512.000000,1737.000000,-122242.000000,830.000000,-654163.000000,9031.000000,-1437.000000,-220834.000000
10:05:10.137,-12276.000000,-868763.000000,-315424.000000,1715.000000,-122088.000000,790.000000,-653847.000000,9021.000000,-1379.000000,-218786.000000
10:05:10.228,-14298.000000,-868924.000000,-315481.000000,1765.000000,-122838.000000,791.000000,-654445.000000,9047.000000,-1345.000000,-221074.000000
10:05:10.327,-15011.000000,-868793.000000,-315488.000000,1766.000000,-118646.000000,802.000000,-654835.000000,9041.000000,-1408.000000,-221780.000000
10:05:10.428,-19947.000000,-868388.000000,-315343.000000,1757.000000,-113190.000000,737.000000,-654313.000000,8997.000000,-1369.000000,-216631.000000
10:05:10.518,-16135.000000,-868150.000000,-315146.000000,1666.000000,-117784.000000,411.000000,-653328.000000,8984.000000,-1350.000000,-216927.000000
10:05:10.617,-4761.000000,-868079.000000,-315024.000000,1710.000000,-121064.000000,269.000000,-652517.000000,8953.000000,-1355.000000,-226568.000000
10:05:10.718,-26774.000000,-867849.000000,-315122.000000,1754.000000,-112714.000000,620.000000,-652835.000000,9003.000000,-1331.000000,-225262.000000
10:05:10.818,-12146.000000,-867573.000000,-315198.000000,1709.000000,-118022.000000,438.000000,-654332.000000,8997.000000,-1329.000000,-218641.000000
10:05:10.908,-10118.000000,-867592.000000,-314917.000000,1722.000000,-119767.000000,451.000000,-652594.000000,9010.000000,-1407.000000,-227061.000000
10:05:11.007,-10187.000000,-870568.000000,-314899.000000,1730.000000,-122138.000000,-548.000000,-652572.000000,9017.000000,-1377.000000,-231494.000000
10:05:11.107,-24809.000000,-875554.000000,-314865.000000,1728.000000,-119701.000000,-1615.000000,-655658.000000,8994.000000,-1339.000000,-238015.000000
10:05:11.207,-15920.000000,-876184.000000,-314908.000000,1753.000000,-120920.000000,-79.000000,-659959.000000,9032.000000,-1393.000000,-228806.000000
10:05:11.297,1091.000000,-876156.000000,-314639.000000,1756.000000,-126320.000000,32.000000,-657061.000000,9016.000000,-1342.000000,-240185.000000
10:05:11.397,-13519.000000,-875932.000000,-314972.000000,1755.000000,-126649.000000,643.000000,-656221.000000,9042.000000,-1344.000000,-238370.000000
10:05:11.497,-16079.000000,-876159.000000,-314953.000000,1757.000000,-124718.000000,434.000000,-658221.000000,9062.000000,-1373.000000,-233110.000000
10:05:11.587,-23546.000000,-876088.000000,-314933.000000,1762.000000,-121991.000000,390.000000,-660077.000000,9024.000000,-1330.000000,-226599.000000
10:05:11.687,2245.000000,-876467.000000,-315156.000000,1775.000000,-122787.000000,664.000000,-659839.000000,9034.000000,-1353.000000,-232790.000000
10:05:11.789,-14836.000000,-876818.000000,-315276.000000,1796.000000,-118843.000000,835.000000,-659410.000000,9053.000000,-1293.000000,-230285.000000
10:05:11.878,-27604.000000,-876757.000000,-315405.000000,1789.000000,-119009.000000,731.000000,-662107.000000,9054.000000,-1356.000000,-220090.000000
10:05:11.978,-21033.000000,-877116.000000,-314893.000000,1753.000000,-126217.000000,808.000000,-666702.000000,9050.000000,-1336.000000,-224716.000000
10:05:12.077,-7303.000000,-877815.000000,-315199.000000,1725.000000,-127063.000000,738.000000,-665390.000000,9060.000000,-1376.000000,-230976.000000
10:05:12.178,-4775.000000,-878746.000000,-314997.000000,1766.000000,-124245.000000,758.000000,-663585.000000,9039.000000,-1386.000000,-230327.000000
10:05:12.268,-9180.000000,-879572.000000,-315169.000000,1800.000000,-125463.000000,694.000000,-664709.000000,9007.000000,-1397.000000,-227159.000000
10:05:12.367,-9101.000000,-880250.000000,-315329.000000,1796.000000,-124977.000000,932.000000,-665699.000000,8991.000000,-1365.000000,-226520.000000
10:05:12.468,-22153.000000,-883465.000000,-314915.000000,1762.000000,-125377.000000,664.000000,-667704.000000,8983.000000,-1343.000000,-220698.000000
10:05:12.568,-39347.000000,-900418.000000,-314633.000000,1735.000000,-126486.000000,239.000000,-673521.000000,8992.000000,-1341.000000,-228197.000000
10:05:12.657,-22872.000000,-908976.000000,-314380.000000,1753.000000,-125452.000000,614.000000,-678489.000000,9044.000000,-1347.000000,-213346.000000
10:05:12.758,-19433.000000,-907748.000000,-314441.000000,1809.000000,-125354.000000,738.000000,-676932.000000,9079.000000,-1364.000000,-213595.000000
10:05:12.857,-18737.000000,-906820.000000,-314334.000000,1753.000000,-123165.000000,771.000000,-674859.000000,9043.000000,-1311.000000,-214875.000000
10:05:12.947,-23702.000000,-907574.000000,-314406.000000,1713.000000,-124329.000000,260.000000,-674154.000000,9070.000000,-1306.000000,-216611.000000
10:05:13.047,-27475.000000,-909780.000000,-314509.000000,1686.000000,-126311.000000,-60.000000,-674397.000000,9021.000000,-1325.000000,-226257.000000
10:05:13.147,-29800.000000,-908907.000000,-314288.000000,1699.000000,-124780.000000,703.000000,-679958.000000,8996.000000,-1309.000000,-219736.000000
10:05:13.248,-458.000000,-908061.000000,-314204.000000,1756.000000,-124419.000000,750.000000,-679573.000000,8978.000000,-1427.000000,-223742.000000
10:05:13.337,-11665.000000,-907934.000000,-314074.000000,1657.000000,-123021.000000,848.000000,-676622.000000,9032.000000,-1370.000000,-230241.000000
10:05:13.438,-1785.000000,-908574.000000,-314139.000000,1680.000000,-126858.000000,606.000000,-677709.000000,9019.000000,-1385.000000,-226270.000000
10:05:13.537,-8553.000000,-909395.000000,-314161.000000,1706.000000,-127239.000000,647.000000,-682347.000000,9011.000000,-1360.000000,-233268.000000
10:05:13.627,-21736.000000,-911114.000000,-314048.000000,1713.000000,-127413.000000,83.000000,-686742.000000,8989.000000,-1332.000000,-232867.000000
10:05:13.728,-16496.000000,-917030.000000,-313931.000000,1761.000000,-128843.000000,66.000000,-686514.000000,9023.000000,-1379.000000,-245558.000000
10:05:13.828,-27156.000000,-913019.000000,-314039.000000,1762.000000,-119078.000000,733.000000,-680927.000000,9041.000000,-1336.000000,-227592.000000
10:05:13.919,-17024.000000,-910805.000000,-313995.000000,1687.000000,-118635.000000,654.000000,-676905.000000,9035.000000,-1327.000000,-228253.000000
10:05:14.017,-13773.000000,-909770.000000,-313828.000000,1733.000000,-115690.000000,591.000000,-675227.000000,9065.000000,-1338.000000,-227070.000000
10:05:14.117,-3435.000000,-909497.000000,-313838.000000,1746.000000,-117754.000000,607.000000,-674341.000000,9017.000000,-1304.000000,-240047.000000
10:05:14.218,-4156.000000,-908875.000000,-314148.000000,1759.000000,-115286.000000,739.000000,-672454.000000,9006.000000,-1348.000000,-241516.000000
10:05:14.307,-5073.000000,-908436.000000,-314057.000000,1797.000000,-118376.000000,578.000000,-670919.000000,9050.000000,-1316.000000,-232401.000000
10:05:14.407,-12052.000000,-909276.000000,-314077.000000,1781.000000,-122209.000000,-626.000000,-673803.000000,9036.000000,-1363.000000,-241189.000000
10:05:14.507,-30526.000000,-911299.000000,-314082.000000,1739.000000,-119696.000000,233.000000,-678116.000000,8963.000000,-1308.000000,-229639.000000
10:05:14.607,-18196.000000,-911567.000000,-314278.000000,1750.000000,-120194.000000,778.000000,-678680.000000,8978.000000,-1326.000000,-231988.000000
10:05:14.698,-26749.000000,-912590.000000,-314277.000000,1764.000000,-121157.000000,937.000000,-681255.000000,9038.000000,-1364.000000,-225308.000000
10:05:14.799,-7504.000000,-912952.000000,-314276.000000,1764.000000,-124380.000000,948.000000,-681238.000000,9026.000000,-1362.000000,-232881.000000
10:05:14.898,-373.000000,-912866.000000,-314086.000000,1736.000000,-124138.000000,759.000000,-681276.000000,8999.000000,-1390.000000,-234424.000000
10:05:14.988,-12393.000000,-912484.000000,-314162.000000,1761.000000,-121162.000000,825.000000,-680799.000000,9036.000000,-1342.000000,-229067.000000
10:05:15.088,-6853.000000,-912326.000000,-313861.000000,1754.000000,-124483.000000,788.000000,-679801.000000,9057.000000,-1292.000000,-234573.000000
10:05:15.187,5937.000000,-912357.000000,-313868.000000,1724.000000,-127136.000000,658.000000,-679025.000000,9066.000000,-1358.000000,-244423.000000
10:05:15.287,4769.000000,-912442.000000,-313931.000000,1749.000000,-126663.000000,786.000000,-679044.000000,9038.000000,-1357.000000,-242301.000000
10:05:15.378,-4614.000000,-912916.000000,-314195.000000,1760.000000,-125657.000000,865.000000,-680602.000000,9029.000000,-1368.000000,-233749.000000
10:05:15.478,-13033.000000,-913206.000000,-314221.000000,1791.000000,-124285.000000,859.000000,-682620.000000,8981.000000,-1373.000000,-228935.000000
10:05:15.578,-26595.000000,-913325.000000,-314357.000000,1780.000000,-123413.000000,849.000000,-684552.000000,9026.000000,-1377.000000,-222216.000000
10:05:15.669,-8265.000000,-913159.000000,-314083.000000,1767.000000,-124049.000000,709.000000,-683106.000000,9077.000000,-1339.000000,-233555.000000
10:05:15.767,-11202.000000,-913473.000000,-314025.000000,1727.000000,-124287.000000,741.000000,-684081.000000,9069.000000,-1305.000000,-233941.000000
