Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:02:39.161,-735928.000000,-610469.000000,-490079.000000,1471.000000,-37378.000000,1051.000000,-660771.000000,-81299.000000,-1252.000000,-95483.000000
10:02:39.249,-737091.000000,-610606.000000,-488830.000000,1456.000000,-37648.000000,1015.000000,-660726.000000,-79006.000000,-1292.000000,-95227.000000
10:02:39.349,-737596.000000,-610703.000000,-487426.000000,1416.000000,-37395.000000,922.000000,-659835.000000,-79214.000000,-1243.000000,-96052.000000
10:02:39.450,-736771.000000,-610743.000000,-486210.000000,1471.000000,-37833.000000,945.000000,-659402.000000,-78670.000000,-1249.000000,-97117.000000
10:02:39.550,-736138.000000,-610276.000000,-489073.000000,1480.000000,-37519.000000,1017.000000,-660483.000000,-79448.000000,-1257.000000,-96753.000000
10:02:39.639,-734613.000000,-610363.000000,-487485.000000,1462.000000,-38132.000000,1052.000000,-661226.000000,-80594.000000,-1230.000000,-96217.000000
10:02:39.739,-734706.000000,-610470.000000,-484800.000000,1438.000000,-38615.000000,1052.000000,-660189.000000,-79880.000000,-1225.000000,-96956.000000
10:02:39.840,-732133.000000,-610751.000000,-485392.000000,1487.000000,-38547.000000,1027.000000,-659473.000000,-79111.000000,-1279.000000,-97890.000000
10:02:39.929,-732377.000000,-610481.000000,-488153.000000,1475.000000,-37775.000000,1014.000000,-660434.000000,-79232.000000,-1253.000000,-96840.000000
10:02:40.029,-734329.000000,-610193.000000,-487260.000000,1463.000000,-37578.000000,1034.000000,-660791.000000,-81202.000000,-1279.000000,-96330.000000
10:02:40.129,-735725.000000,-610177.000000,-486269.000000,1468.000000,-37249.000000,1035.000000,-660185.000000,-80694.000000,-1302.000000,-96998.000000
10:02:40.230,-735029.000000,-610387.000000,-484614.000000,1463.000000,-38110.000000,1054.000000,-659429.000000,-79870.000000,-1252.000000,-97192.000000
10:02:40.319,-732333.000000,-609954.000000,-486493.000000,1483.000000,-37875.000000,1039.000000,-659567.000000,-77526.000000,-1238.000000,-97538.000000
10:02:40.419,-733320.000000,-609723.000000,-487940.000000,1440.000000,-37268.000000,1040.000000,-660519.000000,-82830.000000,-1271.000000,-95898.000000
10:02:40.519,-734622.000000,-609682.000000,-487818.000000,1463.000000,-37382.000000,1014.000000,-660293.000000,-81325.000000,-1261.000000,-96130.000000
10:02:40.609,-735639.000000,-609672.000000,-488293.000000,1485.000000,-36748.000000,1041.000000,-660294.000000,-81277.000000,-1256.000000,-95336.000000
10:02:40.709,-735465.000000,-609593.000000,-487097.000000,1516.000000,-36482.000000,1049.000000,-660221.000000,-82104.000000,-1276.000000,-95749.000000
10:02:40.809,-735252.000000,-609612.000000,-484444.000000,1461.000000,-37100.000000,1029.000000,-659931.000000,-78045.000000,-1265.000000,-96385.000000
10:02:40.900,-733183.000000,-609470.000000,-484611.000000,1480.000000,-37436.000000,1010.000000,-659670.000000,-79441.000000,-1321.000000,-97792.000000
10:02:40.999,-732272.000000,-609212.000000,-486933.000000,1432.000000,-36941.000000,1031.000000,-659725.000000,-80520.000000,-1249.000000,-97145.000000
10:02:41.100,-733050.000000,-609296.000000,-486664.000000,1486.000000,-37243.000000,983.000000,-659976.000000,-78802.000000,-1289.000000,-95802.000000
10:02:41.200,-733604.000000,-609201.000000,-484110.000000,1472.000000,-37325.000000,999.000000,-659695.000000,-78524.000000,-1315.000000,-96677.000000
10:02:41.290,-734200.000000,-609175.000000,-482684.000000,1454.000000,-37628.000000,1018.000000,-659205.000000,-78193.000000,-1233.000000,-98491.000000
10:02:41.389,-733582.000000,-609053.000000,-484563.000000,1462.000000,-37194.000000,1014.000000,-659560.000000,-79667.000000,-1259.000000,-98506.000000
10:02:41.489,-732005.000000,-609046.000000,-486502.000000,1455.000000,-37247.000000,964.000000,-659961.000000,-79631.000000,-1236.000000,-96929.000000
10:02:41.590,-732889.000000,-608937.000000,-486895.000000,1461.000000,-36859.000000,901.000000,-660216.000000,-81833.000000,-1221.000000,-95771.000000
10:02:41.680,-734328.000000,-608870.000000,-486754.000000,1428.000000,-36565.000000,934.000000,-660362.000000,-81182.000000,-1263.000000,-95888.000000
10:02:41.780,-733955.000000,-609186.000000,-484717.000000,1447.000000,-37310.000000,982.000000,-660673.000000,-76564.000000,-1278.000000,-96315.000000
10:02:41.879,-733286.000000,-609280.000000,-483790.000000,1502.000000,-37554.000000,997.000000,-660814.000000,-76896.000000,-1261.000000,-97275.000000
10:02:41.970,-732615.000000,-609207.000000,-484328.000000,1519.000000,-37154.000000,985.000000,-661006.000000,-79381.000000,-1225.000000,-97267.000000
10:02:42.069,-731740.000000,-609102.000000,-484739.000000,1447.000000,-36908.000000,954.000000,-661293.000000,-80232.000000,-1211.000000,-97272.000000
10:02:42.169,-732624.000000,-608900.000000,-485695.000000,1517.000000,-36546.000000,946.000000,-661261.000000,-81765.000000,-1256.000000,-97370.000000
10:02:42.269,-731496.000000,-609101.000000,-484985.000000,1551.000000,-36737.000000,997.000000,-660923.000000,-79395.000000,-1296.000000,-97291.000000
10:02:42.359,-731866.000000,-609097.000000,-486279.000000,1539.000000,-36967.000000,984.000000,-661242.000000,-81145.000000,-1238.000000,-96705.000000
10:02:42.459,-733539.000000,-609228.000000,-485534.000000,1508.000000,-36620.000000,974.000000,-660978.000000,-81192.000000,-1235.000000,-96163.000000
10:02:42.560,-733584.000000,-609104.000000,-485465.000000,1471.000000,-36757.000000,953.000000,-660835.000000,-80649.000000,-1258.000000,-96470.000000
10:02:42.649,-732934.000000,-609088.000000,-484959.000000,1499.000000,-36910.000000,960.000000,-660803.000000,-80392.000000,-1257.000000,-96762.000000
10:02:42.751,-730332.000000,-609098.000000,-484477.000000,1502.000000,-37084.000000,1041.000000,-661004.000000,-81004.000000,-1213.000000,-96896.000000
10:02:42.849,-728852.000000,-609392.000000,-482556.000000,1530.000000,-37422.000000,1041.000000,-660604.000000,-78891.000000,-1233.000000,-97429.000000
10:02:42.941,-729712.000000,-609246.000000,-484048.000000,1539.000000,-37803.000000,967.000000,-660267.000000,-78414.000000,-1239.000000,-98015.000000
10:02:43.039,-730208.000000,-609073.000000,-484155.000000,1519.000000,-37142.000000,984.000000,-660462.000000,-79089.000000,-1213.000000,-97568.000000
10:02:43.139,-731036.000000,-608953.000000,-487503.000000,1496.000000,-37132.000000,1039.000000,-660806.000000,-79566.000000,-1187.000000,-97283.000000
10:02:43.240,-732928.000000,-608651.000000,-487515.000000,1501.000000,-36117.000000,993.000000,-661011.000000,-84182.000000,-1269.000000,-95884.000000
10:02:43.329,-733635.000000,-608769.000000,-485954.000000,1504.000000,-35911.000000,936.000000,-660737.000000,-83903.000000,-1237.000000,-96502.000000
10:02:43.430,-733960.000000,-608881.000000,-484343.000000,1456.000000,-36396.000000,965.000000,-660586.000000,-81940.000000,-1216.000000,-96977.000000
10:02:43.529,-733455.000000,-608845.000000,-483920.000000,1489.000000,-36552.000000,966.000000,-660476.000000,-80082.000000,-1216.000000,-97908.000000
10:02:43.621,-733191.000000,-608815.000000,-484508.000000,1498.000000,-36423.000000,956.000000,-660334.000000,-80166.000000,-1200.000000,-97988.000000
10:02:43.720,-733607.000000,-608914.000000,-485391.000000,1503.000000,-36910.000000,921.000000,-660482.000000,-79758.000000,-1214.000000,-97656.000000
10:02:43.819,-733623.000000,-609125.000000,-484232.000000,1533.000000,-37291.000000,948.000000,-660425.000000,-78759.000000,-1250.000000,-96959.000000
10:02:43.921,-730716.000000,-609362.000000,-482058.000000,1538.000000,-38151.000000,967.000000,-659982.000000,-78392.000000,-1245.000000,-97002.000000
10:02:44.010,-732509.000000,-609191.000000,-482544.000000,1570.000000,-37258.000000,992.000000,-659795.000000,-77155.000000,-1239.000000,-98219.000000
10:02:44.111,-732414.000000,-608749.000000,-483626.000000,1482.000000,-36407.000000,991.000000,-659891.000000,-82097.000000,-1251.000000,-98432.000000
10:02:44.210,-730686.000000,-608731.000000,-482345.000000,1496.000000,-36200.000000,1059.000000,-659990.000000,-82786.000000,-1220.000000,-98174.000000
10:02:44.309,-729982.000000,-608985.000000,-480152.000000,1497.000000,-36550.000000,1036.000000,-659633.000000,-81444.000000,-1228.000000,-98918.000000
10:02:44.401,-730908.000000,-608973.000000,-479175.000000,1477.000000,-36104.000000,1006.000000,-659018.000000,-83561.000000,-1237.000000,-100315.000000
10:02:44.499,-731715.000000,-609024.000000,-478948.000000,1499.000000,-36201.000000,1031.000000,-657931.000000,-82959.000000,-1255.000000,-100598.000000
10:02:44.600,-731968.000000,-609117.000000,-478231.000000,1495.000000,-36648.000000,1058.000000,-657697.000000,-81435.000000,-1223.000000,-100521.000000
10:02:44.689,-729315.000000,-609153.000000,-475496.000000,1465.000000,-37037.000000,972.000000,-657029.000000,-80644.000000,-1286.000000,-100959.000000
10:02:44.790,-727269.000000,-608936.000000,-474551.000000,1483.000000,-36786.000000,922.000000,-655555.000000,-82496.000000,-1297.000000,-101798.000000
10:02:44.890,-726243.000000,-608612.000000,-474985.000000,1526.000000,-36199.000000,987.000000,-655268.000000,-84213.000000,-1245.000000,-102567.000000
10:02:44.990,-727087.000000,-608523.000000,-474364.000000,1493.000000,-36038.000000,1004.000000,-655146.000000,-84784.000000,-1228.000000,-103064.000000
10:02:45.079,-727449.000000,-608525.000000,-473766.000000,1451.000000,-36124.000000,1042.000000,-654911.000000,-82977.000000,-1267.000000,-103481.000000
10:02:45.180,-726732.000000,-608570.000000,-471355.000000,1451.000000,-36053.000000,982.000000,-654518.000000,-82742.000000,-1304.000000,-103361.000000
10:02:45.279,-725351.000000,-608607.000000,-469318.000000,1437.000000,-36144.000000,971.000000,-654001.000000,-84051.000000,-1271.000000,-104648.000000
10:02:45.370,-722491.000000,-608546.000000,-466377.000000,1423.000000,-36338.000000,1009.000000,-653861.000000,-84659.000000,-1307.000000,-105719.000000
10:02:45.469,-721776.000000,-608290.000000,-467173.000000,1434.000000,-36547.000000,1083.000000,-653580.000000,-83146.000000,-1248.000000,-106826.000000
10:02:45.571,-722147.000000,-607971.000000,-468777.000000,1449.000000,-36001.000000,1031.000000,-653867.000000,-84357.000000,-1229.000000,-106266.000000
10:02:45.671,-723090.000000,-607299.000000,-468874.000000,1491.000000,-35448.000000,1013.000000,-653829.000000,-86058.000000,-1267.000000,-106147.000000
10:02:45.761,-724211.000000,-606386.000000,-466951.000000,1554.000000,-34951.000000,1012.000000,-653582.000000,-88701.000000,-1244.000000,-107288.000000
10:02:45.860,-722570.000000,-605882.000000,-465506.000000,1551.000000,-35275.000000,971.000000,-652695.000000,-87834.000000,-1207.000000,-108486.000000
10:02:45.959,-721832.000000,-605646.000000,-465947.000000,1477.000000,-35600.000000,1001.000000,-652409.000000,-85780.000000,-1223.000000,-108137.000000
10:02:46.050,-718374.000000,-605157.000000,-465403.000000,1467.000000,-35557.000000,1008.000000,-652754.000000,-87386.000000,-1258.000000,-107831.000000
10:02:46.150,-717503.000000,-604466.000000,-465554.000000,1466.000000,-34841.000000,1021.000000,-652797.000000,-90917.000000,-1336.000000,-107524.000000
10:02:46.249,-715404.000000,-603675.000000,-461979.000000,1509.000000,-35685.000000,1012.000000,-652049.000000,-88904.000000,-1305.000000,-109501.000000
10:02:46.349,-713117.000000,-602569.000000,-459784.000000,1511.000000,-36863.000000,1053.000000,-649824.000000,-85647.000000,-1223.000000,-111215.000000
10:02:46.439,-713859.000000,-599054.000000,-459171.000000,1466.000000,-35740.000000,1020.000000,-647589.000000,-88792.000000,-1247.000000,-112171.000000
10:02:46.540,-714283.000000,-596316.000000,-456392.000000,1414.000000,-35351.000000,1029.000000,-645892.000000,-89266.000000,-1272.000000,-114252.000000
10:02:46.640,-714290.000000,-595737.000000,-455124.000000,1408.000000,-34623.000000,1080.000000,-644086.000000,-90401.000000,-1311.000000,-114913.000000
10:02:46.739,-713398.000000,-595103.000000,-453789.000000,1421.000000,-34396.000000,1108.000000,-643623.000000,-91017.000000,-1317.000000,-115847.000000
10:02:46.829,-712085.000000,-591748.000000,-452286.000000,1457.000000,-34400.000000,1103.000000,-643387.000000,-91784.000000,-1302.000000,-117299.000000
10:02:46.930,-708298.000000,-589443.000000,-449964.000000,1429.000000,-35061.000000,1068.000000,-642540.000000,-89805.000000,-1284.000000,-116747.000000
10:02:47.030,-704909.000000,-588885.000000,-447997.000000,1456.000000,-35172.000000,1020.000000,-640654.000000,-90181.000000,-1245.000000,-115804.000000
10:02:47.119,-704816.000000,-586676.000000,-444336.000000,1540.000000,-34486.000000,1066.000000,-639811.000000,-91753.000000,-1265.000000,-116514.000000
10:02:47.219,-704202.000000,-581268.000000,-441647.000000,1500.000000,-34156.000000,1077.000000,-639054.000000,-91904.000000,-1309.000000,-114109.000000
10:02:47.320,-703003.000000,-573404.000000,-439771.000000,1434.000000,-34318.000000,1078.000000,-637854.000000,-90167.000000,-1294.000000,-114318.000000
10:02:47.419,-702060.000000,-572006.000000,-439437.000000,1381.000000,-34093.000000,1136.000000,-636374.000000,-89731.000000,-1309.000000,-115007.000000
10:02:47.509,-701877.000000,-570311.000000,-439279.000000,1411.000000,-33942.000000,1112.000000,-635708.000000,-90885.000000,-1273.000000,-115373.000000
10:02:47.609,-700664.000000,-568390.000000,-437288.000000,1447.000000,-33983.000000,1075.000000,-635143.000000,-90625.000000,-1255.000000,-117597.000000
10:02:47.710,-697001.000000,-566862.000000,-435712.000000,1432.000000,-33177.000000,1084.000000,-633770.000000,-93996.000000,-1252.000000,-119026.000000
10:02:47.800,-687094.000000,-564884.000000,-432706.000000,1452.000000,-33256.000000,1083.000000,-631711.000000,-94449.000000,-1248.000000,-121772.000000
10:02:47.899,-684026.000000,-561257.000000,-430191.000000,1429.000000,-33861.000000,1044.000000,-627261.000000,-93129.000000,-1269.000000,-123072.000000
10:02:47.999,-683088.000000,-554133.000000,-428106.000000,1427.000000,-33789.000000,1088.000000,-623038.000000,-92551.000000,-1315.000000,-122586.000000
10:02:48.090,-682108.000000,-547475.000000,-426967.000000,1476.000000,-33672.000000,1093.000000,-617573.000000,-93186.000000,-1288.000000,-123215.000000
10:02:48.189,-673901.000000,-542581.000000,-425287.000000,1490.000000,-35017.000000,1039.000000,-611732.000000,-92099.000000,-1304.000000,-123563.000000
10:02:48.289,-664032.000000,-540078.000000,-425178.000000,1485.000000,-34596.000000,1042.000000,-609389.000000,-93498.000000,-1287.000000,-122034.000000
10:02:48.391,-663011.000000,-532824.000000,-424024.000000,1485.000000,-34879.000000,1030.000000,-608557.000000,-93436.000000,-1257.000000,-122912.000000
10:02:48.480,-662750.000000,-529412.000000,-424404.000000,1473.000000,-34006.000000,1070.000000,-605157.000000,-94404.000000,-1210.000000,-123109.000000
10:02:48.580,-663653.000000,-527830.000000,-424084.000000,1504.000000,-33704.000000,1059.000000,-603083.000000,-95057.000000,-1220.000000,-122637.000000
10:02:48.679,-663262.000000,-526163.000000,-423563.000000,1448.000000,-33757.000000,1054.000000,-601289.000000,-94017.000000,-1295.000000,-123620.000000
10:02:48.779,-663017.000000,-523769.000000,-423770.000000,1459.000000,-33485.000000,1033.000000,-600863.000000,-94819.000000,-1227.000000,-124576.000000
10:02:48.869,-663151.000000,-522200.000000,-424010.000000,1491.000000,-33305.000000,1079.000000,-600771.000000,-95171.000000,-1286.000000,-124277.000000
10:02:48.970,-659568.000000,-522150.000000,-423216.000000,1490.000000,-34818.000000,1067.000000,-600512.000000,-93376.000000,-1327.000000,-125111.000000
10:02:49.069,-651064.000000,-521077.000000,-422893.000000,1497.000000,-34648.000000,1036.000000,-599482.000000,-94815.000000,-1281.000000,-126555.000000
10:02:49.160,-650135.000000,-516955.000000,-423230.000000,1446.000000,-34726.000000,947.000000,-596730.000000,-94887.000000,-1285.000000,-127805.000000
10:02:49.260,-650720.000000,-512286.000000,-422939.000000,1437.000000,-34680.000000,964.000000,-591586.000000,-94238.000000,-1234.000000,-126129.000000
10:02:49.360,-648105.000000,-508274.000000,-422192.000000,1458.000000,-34555.000000,943.000000,-588638.000000,-95357.000000,-1268.000000,-125189.000000
10:02:49.460,-646460.000000,-506493.000000,-422441.000000,1445.000000,-34706.000000,832.000000,-587037.000000,-95209.000000,-1230.000000,-124399.000000
10:02:49.550,-644479.000000,-503147.000000,-422442.000000,1454.000000,-34362.000000,929.000000,-584913.000000,-95820.000000,-1227.000000,-123404.000000
10:02:49.649,-643461.000000,-501840.000000,-421886.000000,1448.000000,-34188.000000,1025.000000,-584271.000000,-96653.000000,-1250.000000,-122914.000000
10:02:49.749,-643864.000000,-501765.000000,-421923.000000,1472.000000,-34204.000000,986.000000,-584726.000000,-95899.000000,-1234.000000,-121957.000000
10:02:49.849,-643703.000000,-501825.000000,-421886.000000,1509.000000,-34276.000000,907.000000,-584444.000000,-95647.000000,-1189.000000,-121726.000000
10:02:49.939,-643951.000000,-501351.000000,-422147.000000,1488.000000,-34472.000000,856.000000,-583756.000000,-95120.000000,-1213.000000,-122401.000000
