Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:05:05.416,-1126164.000000,-542984.000000,-439870.000000,689.000000,-175204.000000,-219940.000000,-14290.000000,-830764.000000,-655.000000,-429064.000000
10:05:05.515,-1126088.000000,-543040.000000,-439850.000000,730.000000,-175178.000000,-219913.000000,-14270.000000,-830798.000000,-653.000000,-429040.000000
10:05:05.606,-1126043.000000,-543039.000000,-439905.000000,661.000000,-175205.000000,-219940.000000,-14359.000000,-830841.000000,-630.000000,-429007.000000
10:05:05.705,-1126033.000000,-543046.000000,-439878.000000,673.000000,-175203.000000,-219958.000000,-14463.000000,-830900.000000,-602.000000,-428952.000000
10:05:05.805,-1126008.000000,-543083.000000,-439815.000000,738.000000,-175201.000000,-219967.000000,-14523.000000,-830910.000000,-584.000000,-428975.000000
10:05:05.906,-1125970.000000,-543080.000000,-439858.000000,723.000000,-175171.000000,-219975.000000,-14558.000000,-830969.000000,-575.000000,-429043.000000
10:05:05.996,-1126006.000000,-543091.000000,-439876.000000,690.000000,-175110.000000,-220008.000000,-14574.000000,-830993.000000,-603.000000,-429100.000000
10:05:06.096,-1126042.000000,-543044.000000,-439954.000000,700.000000,-175033.000000,-220042.000000,-14577.000000,-831035.000000,-605.000000,-429120.000000
10:05:06.195,-1126057.000000,-542977.000000,-439955.000000,690.000000,-175073.000000,-220108.000000,-14579.000000,-831035.000000,-621.000000,-429170.000000
10:05:06.295,-1126056.000000,-542925.000000,-439934.000000,663.000000,-175048.000000,-220097.000000,-14613.000000,-831041.000000,-650.000000,-429200.000000
10:05:06.386,-1126036.000000,-542922.000000,-439926.000000,632.000000,-175054.000000,-220024.000000,-14645.000000,-830979.000000,-640.000000,-429229.000000
10:05:06.485,-1125967.000000,-542901.000000,-439929.000000,657.000000,-174971.000000,-220013.000000,-14628.000000,-830915.000000,-672.000000,-429289.000000
10:05:06.585,-1125954.000000,-542853.000000,-439966.000000,671.000000,-174960.000000,-220041.000000,-14635.000000,-830943.000000,-618.000000,-429293.000000
10:05:06.676,-1125842.000000,-542837.000000,-439936.000000,693.000000,-174990.000000,-220037.000000,-14630.000000,-830960.000000,-558.000000,-429305.000000
10:05:06.774,-1125714.000000,-542807.000000,-439887.000000,704.000000,-175026.000000,-220052.000000,-14671.000000,-830923.000000,-589.000000,-429307.000000
10:05:06.875,-1125651.000000,-542769.000000,-439943.000000,686.000000,-175011.000000,-220082.000000,-14649.000000,-830924.000000,-601.000000,-429280.000000
10:05:06.975,-1125527.000000,-542769.000000,-439974.000000,698.000000,-175019.000000,-220130.000000,-14638.000000,-830911.000000,-604.000000,-429287.000000
10:05:07.065,-1125418.000000,-542732.000000,-439960.000000,738.000000,-175010.000000,-220141.000000,-14698.000000,-830945.000000,-614.000000,-429286.000000
10:05:07.165,-1125339.000000,-542818.000000,-439968.000000,703.000000,-175034.000000,-220152.000000,-14727.000000,-830997.000000,-641.000000,-429325.000000
10:05:07.266,-1125257.000000,-542737.000000,-439959.000000,691.000000,-175069.000000,-220141.000000,-14708.000000,-831016.000000,-644.000000,-429350.000000
10:05:07.356,-1125219.000000,-542635.000000,-439981.000000,750.000000,-175112.000000,-220170.000000,-14665.000000,-831044.000000,-663.000000,-429378.000000
10:05:07.455,-1125136.000000,-542603.000000,-440042.000000,699.000000,-175102.000000,-220235.000000,-14680.000000,-831102.000000,-661.000000,-429391.000000
10:05:07.555,-1125055.000000,-542602.000000,-439990.000000,665.000000,-175122.000000,-220234.000000,-14674.000000,-831125.000000,-625.000000,-429396.000000
10:05:07.655,-1125054.000000,-542652.000000,-439978.000000,664.000000,-175137.000000,-220277.000000,-14671.000000,-831102.000000,-659.000000,-429408.000000
10:05:07.744,-1125074.000000,-542679.000000,-439986.000000,732.000000,-175146.000000,-220344.000000,-14600.000000,-831081.000000,-697.000000,-429417.000000
10:05:07.844,-1125151.000000,-542675.000000,-439968.000000,734.000000,-175199.000000,-220422.000000,-14591.000000,-831037.000000,-678.000000,-429411.000000
10:05:07.945,-1125169.000000,-542617.000000,-440007.000000,703.000000,-175262.000000,-220459.000000,-14620.000000,-831030.000000,-665.000000,-429441.000000
10:05:08.045,-1125234.000000,-542685.000000,-439994.000000,715.000000,-175265.000000,-220473.000000,-14629.000000,-830979.000000,-692.000000,-429417.000000
10:05:08.135,-1125319.000000,-542724.000000,-439983.000000,697.000000,-175299.000000,-220472.000000,-14612.000000,-830902.000000,-691.000000,-429423.000000
10:05:08.235,-1125352.000000,-542686.000000,-440032.000000,656.000000,-175385.000000,-220484.000000,-14629.000000,-830824.000000,-631.000000,-429478.000000
10:05:08.334,-1125532.000000,-542707.000000,-440021.000000,685.000000,-175457.000000,-220550.000000,-14585.000000,-830790.000000,-637.000000,-429407.000000
10:05:08.426,-1125612.000000,-542730.000000,-440005.000000,702.000000,-175458.000000,-220627.000000,-14590.000000,-830742.000000,-660.000000,-429406.000000
10:05:08.525,-1125688.000000,-542673.000000,-439977.000000,763.000000,-175507.000000,-220667.000000,-14587.000000,-830718.000000,-632.000000,-429385.000000
10:05:08.625,-1125826.000000,-542633.000000,-439940.000000,769.000000,-175550.000000,-220693.000000,-14616.000000,-830630.000000,-630.000000,-429351.000000
10:05:08.716,-1125839.000000,-542692.000000,-439983.000000,717.000000,-175605.000000,-220726.000000,-14609.000000,-830547.000000,-584.000000,-429328.000000
10:05:08.815,-1125857.000000,-542719.000000,-439912.000000,698.000000,-175660.000000,-220758.000000,-14627.000000,-830440.000000,-625.000000,-429301.000000
10:05:08.915,-1125878.000000,-542722.000000,-439892.000000,691.000000,-175655.000000,-220799.000000,-14641.000000,-830395.000000,-622.000000,-429276.000000
10:05:09.015,-1125878.000000,-542716.000000,-439996.000000,753.000000,-175653.000000,-220818.000000,-14638.000000,-830290.000000,-671.000000,-429264.000000
10:05:09.105,-1125893.000000,-542643.000000,-440005.000000,755.000000,-175656.000000,-220835.000000,-14676.000000,-830228.000000,-649.000000,-429245.000000
10:05:09.205,-1125829.000000,-542666.000000,-439974.000000,717.000000,-175636.000000,-220869.000000,-14723.000000,-830163.000000,-671.000000,-429224.000000
10:05:09.305,-1125873.000000,-542612.000000,-439918.000000,715.000000,-175643.000000,-220913.000000,-14724.000000,-830055.000000,-624.000000,-429173.000000
10:05:09.405,-1125873.000000,-542561.000000,-439888.000000,711.000000,-175659.000000,-220914.000000,-14755.000000,-829948.000000,-610.000000,-429134.000000
10:05:09.495,-1125774.000000,-542524.000000,-439950.000000,675.000000,-175663.000000,-220863.000000,-14819.000000,-829864.000000,-626.000000,-429071.000000
10:05:09.595,-1125733.000000,-542470.000000,-440010.000000,684.000000,-175650.000000,-220809.000000,-14816.000000,-829830.000000,-683.000000,-428986.000000
10:05:09.696,-1125708.000000,-542375.000000,-439969.000000,734.000000,-175653.000000,-220848.000000,-14828.000000,-829784.000000,-675.000000,-428966.000000
10:05:09.785,-1125610.000000,-542433.000000,-439923.000000,761.000000,-175631.000000,-220857.000000,-14863.000000,-829788.000000,-669.000000,-428946.000000
10:05:09.886,-1125578.000000,-542512.000000,-439971.000000,766.000000,-175523.000000,-220816.000000,-14889.000000,-829826.000000,-681.000000,-428956.000000
10:05:09.985,-1125551.000000,-542605.000000,-440023.000000,758.000000,-175487.000000,-220777.000000,-14960.000000,-829776.000000,-682.000000,-428970.000000
10:05:10.085,-1125550.000000,-542738.000000,-440029.000000,718.000000,-175577.000000,-220760.000000,-14985.000000,-829721.000000,-631.000000,-428924.000000
10:05:10.175,-1125522.000000,-542855.000000,-440061.000000,712.000000,-175611.000000,-220707.000000,-14994.000000,-829716.000000,-624.000000,-428899.000000
10:05:10.276,-1125527.000000,-542997.000000,-440055.000000,755.000000,-175599.000000,-220658.000000,-15014.000000,-829742.000000,-634.000000,-428947.000000
10:05:10.376,-1125475.000000,-543112.000000,-440057.000000,763.000000,-175613.000000,-220638.000000,-15011.000000,-829790.000000,-637.000000,-428935.000000
10:05:10.475,-1125392.000000,-543201.000000,-440075.000000,740.000000,-175624.000000,-220656.000000,-15051.000000,-829853.000000,-635.000000,-428958.000000
10:05:10.564,-1125362.000000,-543289.000000,-440125.000000,670.000000,-175596.000000,-220638.000000,-15084.000000,-829902.000000,-632.000000,-428994.000000
10:05:10.665,-1125306.000000,-543381.000000,-440159.000000,675.000000,-175624.000000,-220609.000000,-15084.000000,-829963.000000,-656.000000,-429048.000000
10:05:10.764,-1125235.000000,-543452.000000,-440175.000000,726.000000,-175659.000000,-220597.000000,-15040.000000,-829926.000000,-654.000000,-429047.000000
10:05:10.856,-1125112.000000,-543403.000000,-440149.000000,689.000000,-175699.000000,-220614.000000,-15020.000000,-829960.000000,-624.000000,-429018.000000
10:05:10.955,-1125060.000000,-543410.000000,-440206.000000,716.000000,-175711.000000,-220554.000000,-14978.000000,-830066.000000,-612.000000,-429088.000000
10:05:11.055,-1125028.000000,-543407.000000,-440256.000000,728.000000,-175727.000000,-220575.000000,-14945.000000,-830132.000000,-664.000000,-429114.000000
10:05:11.155,-1124972.000000,-543306.000000,-440233.000000,698.000000,-175738.000000,-220651.000000,-14985.000000,-830152.000000,-647.000000,-429169.000000
10:05:11.246,-1124902.000000,-543194.000000,-440281.000000,686.000000,-175715.000000,-220676.000000,-15017.000000,-830175.000000,-671.000000,-429209.000000
10:05:11.346,-1124822.000000,-543132.000000,-440302.000000,687.000000,-175783.000000,-220679.000000,-15005.000000,-830189.000000,-627.000000,-429236.000000
10:05:11.445,-1124759.000000,-543074.000000,-440310.000000,699.000000,-175844.000000,-220759.000000,-14985.000000,-830182.000000,-675.000000,-429201.000000
10:05:11.535,-1124699.000000,-543018.000000,-440320.000000,733.000000,-175861.000000,-220805.000000,-14994.000000,-830192.000000,-686.000000,-429196.000000
10:05:11.635,-1124684.000000,-542915.000000,-440288.000000,702.000000,-175953.000000,-220838.000000,-15021.000000,-830221.000000,-709.000000,-429253.000000
10:05:11.736,-1124660.000000,-542996.000000,-440277.000000,677.000000,-176124.000000,-220945.000000,-14948.000000,-830252.000000,-670.000000,-429263.000000
10:05:11.826,-1124601.000000,-543043.000000,-440238.000000,682.000000,-176351.000000,-220957.000000,-14861.000000,-830204.000000,-653.000000,-429261.000000
10:05:11.926,-1124530.000000,-543045.000000,-440252.000000,634.000000,-176581.000000,-221023.000000,-14848.000000,-830162.000000,-682.000000,-429277.000000
10:05:12.026,-1124554.000000,-543064.000000,-440259.000000,658.000000,-176820.000000,-221063.000000,-14856.000000,-830139.000000,-653.000000,-429331.000000
10:05:12.125,-1124559.000000,-543151.000000,-440271.000000,751.000000,-177073.000000,-221109.000000,-14862.000000,-830094.000000,-617.000000,-429375.000000
10:05:12.216,-1124572.000000,-543140.000000,-440293.000000,747.000000,-177319.000000,-221123.000000,-14842.000000,-830080.000000,-651.000000,-429380.000000
10:05:12.314,-1124598.000000,-543155.000000,-440290.000000,753.000000,-177551.000000,-221109.000000,-14879.000000,-830007.000000,-686.000000,-429492.000000
10:05:12.415,-1124665.000000,-543157.000000,-440274.000000,812.000000,-177619.000000,-221174.000000,-14913.000000,-829855.000000,-691.000000,-429633.000000
10:05:12.515,-1124671.000000,-543166.000000,-440304.000000,761.000000,-177597.000000,-221265.000000,-14921.000000,-829720.000000,-670.000000,-429678.000000
10:05:12.605,-1124630.000000,-543157.000000,-440341.000000,709.000000,-177592.000000,-221313.000000,-15006.000000,-829629.000000,-631.000000,-429773.000000
10:05:12.705,-1124649.000000,-543140.000000,-440327.000000,761.000000,-177545.000000,-221389.000000,-15086.000000,-829573.000000,-682.000000,-429913.000000
10:05:12.806,-1124673.000000,-543194.000000,-440305.000000,746.000000,-177445.000000,-221468.000000,-15100.000000,-829607.000000,-739.000000,-430018.000000
10:05:12.896,-1124657.000000,-543210.000000,-440307.000000,731.000000,-177405.000000,-221553.000000,-15179.000000,-829597.000000,-769.000000,-430110.000000
10:05:12.995,-1124677.000000,-543296.000000,-440309.000000,758.000000,-177311.000000,-221720.000000,-15168.000000,-829590.000000,-751.000000,-430194.000000
10:05:13.095,-1124666.000000,-543381.000000,-440293.000000,744.000000,-177276.000000,-221810.000000,-15133.000000,-829600.000000,-690.000000,-430272.000000
10:05:13.195,-1124710.000000,-543472.000000,-440307.000000,747.000000,-177262.000000,-221903.000000,-15123.000000,-829629.000000,-712.000000,-430350.000000
10:05:13.285,-1124682.000000,-543584.000000,-440361.000000,752.000000,-177240.000000,-221966.000000,-15142.000000,-829685.000000,-722.000000,-430428.000000
10:05:13.386,-1124621.000000,-543712.000000,-440406.000000,795.000000,-177291.000000,-222007.000000,-15126.000000,-829735.000000,-738.000000,-430501.000000
10:05:13.484,-1124580.000000,-543839.000000,-440388.000000,733.000000,-177304.000000,-222028.000000,-15128.000000,-829781.000000,-685.000000,-430634.000000
10:05:13.575,-1124557.000000,-543940.000000,-440333.000000,731.000000,-177394.000000,-222057.000000,-15096.000000,-829751.000000,-690.000000,-430799.000000
10:05:13.675,-1124507.000000,-544071.000000,-440308.000000,780.000000,-177508.000000,-222070.000000,-15060.000000,-829763.000000,-680.000000,-430965.000000
10:05:13.775,-1124447.000000,-544231.000000,-440343.000000,787.000000,-177601.000000,-222109.000000,-15069.000000,-829793.000000,-685.000000,-430965.000000
10:05:13.874,-1124312.000000,-544299.000000,-440364.000000,712.000000,-177658.000000,-222155.000000,-15089.000000,-829828.000000,-675.000000,-430987.000000
10:05:13.965,-1124198.000000,-544420.000000,-440297.000000,704.000000,-177651.000000,-222302.000000,-15089.000000,-829855.000000,-682.000000,-430980.000000
10:05:14.066,-1124165.000000,-544586.000000,-440288.000000,756.000000,-177647.000000,-222479.000000,-15137.000000,-829850.000000,-744.000000,-430978.000000
10:05:14.165,-1124115.000000,-544589.000000,-440307.000000,764.000000,-177654.000000,-222636.000000,-15179.000000,-829843.000000,-713.000000,-430959.000000
10:05:14.256,-1124098.000000,-544421.000000,-440358.000000,729.000000,-177512.000000,-222777.000000,-15221.000000,-829972.000000,-736.000000,-430949.000000
10:05:14.356,-1124121.000000,-544295.000000,-440313.000000,685.000000,-177529.000000,-222789.000000,-15273.000000,-829943.000000,-779.000000,-430958.000000
10:05:14.455,-1124265.000000,-544215.000000,-440265.000000,752.000000,-177633.000000,-222789.000000,-15284.000000,-829992.000000,-756.000000,-430935.000000
10:05:14.555,-1124381.000000,-543981.000000,-440302.000000,812.000000,-177719.000000,-222805.000000,-15267.000000,-830044.000000,-722.000000,-430909.000000
10:05:14.644,-1124436.000000,-543599.000000,-440264.000000,768.000000,-177724.000000,-222873.000000,-15256.000000,-830078.000000,-707.000000,-430873.000000
10:05:14.745,-1124520.000000,-543157.000000,-440220.000000,738.000000,-177607.000000,-222802.000000,-15311.000000,-830137.000000,-736.000000,-430854.000000
10:05:14.845,-1124558.000000,-542542.000000,-440190.000000,776.000000,-177552.000000,-222792.000000,-15365.000000,-830178.000000,-733.000000,-430915.000000
10:05:14.936,-1124583.000000,-542303.000000,-440238.000000,796.000000,-177476.000000,-222818.000000,-15318.000000,-830168.000000,-687.000000,-430892.000000
10:05:15.035,-1124671.000000,-542136.000000,-440275.000000,731.000000,-177308.000000,-222779.000000,-15325.000000,-830107.000000,-727.000000,-430843.000000
10:05:15.135,-1124764.000000,-542051.000000,-440309.000000,3091948.000000,-177191.000000,-222751.000000,-15340.000000,-830049.000000,-734.000000,-430805.000000
10:05:15.326,-1124966.000000,-541966.000000,-440308.000000,732.000000,-177263.000000,-222681.000000,-15434.000000,-829339.000000,-779.000000,-430821.000000
10:05:15.415,-1124954.000000,-541887.000000,-440319.000000,726.000000,-177402.000000,-222678.000000,-15481.000000,-828739.000000,-733.000000,-430818.000000
10:05:15.515,-1124950.000000,-541826.000000,-440248.000000,730.000000,-177472.000000,-222635.000000,-15539.000000,-828270.000000,-723.000000,-430767.000000
