Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:03:23.421,17442.000000,-711210.000000,-137129.000000,2092.000000,-6364.000000,-150228.000000,-286450.000000,9122.000000,-1574.000000,-487451.000000
10:03:23.519,17429.000000,-711557.000000,-137187.000000,2118.000000,-6461.000000,-150812.000000,-286437.000000,9066.000000,-1608.000000,-487416.000000
10:03:23.611,17473.000000,-711757.000000,-137075.000000,2088.000000,-6532.000000,-149679.000000,-286857.000000,9065.000000,-1562.000000,-487501.000000
10:03:23.710,17388.000000,-711884.000000,-137135.000000,2074.000000,-6604.000000,-149919.000000,-286668.000000,9067.000000,-1567.000000,-487576.000000
10:03:23.809,17423.000000,-711369.000000,-137031.000000,2060.000000,-6480.000000,-148882.000000,-287070.000000,8975.000000,-1582.000000,-487599.000000
10:03:23.910,17505.000000,-711183.000000,-137253.000000,2073.000000,-6609.000000,-148427.000000,-286721.000000,9011.000000,-1553.000000,-487010.000000
10:03:24.009,17534.000000,-711167.000000,-137148.000000,2070.000000,-6543.000000,-148898.000000,-286568.000000,9034.000000,-1557.000000,-487164.000000
10:03:24.100,17507.000000,-711545.000000,-137249.000000,2039.000000,-6578.000000,-148685.000000,-286785.000000,9046.000000,-1553.000000,-487312.000000
10:03:24.199,17482.000000,-711697.000000,-137192.000000,2061.000000,-6360.000000,-149087.000000,-286856.000000,9073.000000,-1523.000000,-487663.000000
10:03:24.300,17556.000000,-711694.000000,-137270.000000,2050.000000,-5961.000000,-149335.000000,-287237.000000,9099.000000,-1567.000000,-487800.000000
10:03:24.390,17531.000000,-711740.000000,-137215.000000,2000.000000,-5893.000000,-150128.000000,-288042.000000,9078.000000,-1573.000000,-487733.000000
10:03:24.489,17487.000000,-711760.000000,-137419.000000,1994.000000,-6029.000000,-149802.000000,-287809.000000,9093.000000,-1582.000000,-488190.000000
10:03:24.589,17440.000000,-711672.000000,-137336.000000,2047.000000,-5802.000000,-149269.000000,-287653.000000,9044.000000,-1528.000000,-487415.000000
10:03:24.680,17545.000000,-711576.000000,-137357.000000,2035.000000,-5890.000000,-149557.000000,-287711.000000,9046.000000,-1606.000000,-487290.000000
10:03:24.779,17469.000000,-711762.000000,-137287.000000,2043.000000,-5900.000000,-150317.000000,-287537.000000,9032.000000,-1600.000000,-487800.000000
10:03:24.882,17536.000000,-711830.000000,-137289.000000,2061.000000,-5842.000000,-150253.000000,-287708.000000,9029.000000,-1475.000000,-487558.000000
10:03:24.979,17493.000000,-711773.000000,-137222.000000,2092.000000,-5893.000000,-149531.000000,-287866.000000,9041.000000,-1590.000000,-487758.000000
10:03:25.070,17449.000000,-711813.000000,-137277.000000,2094.000000,-5895.000000,-149550.000000,-287950.000000,9064.000000,-1569.000000,-487751.000000
10:03:25.170,17471.000000,-711968.000000,-137227.000000,2158.000000,-5821.000000,-149594.000000,-288127.000000,9068.000000,-1581.000000,-487818.000000
10:03:25.270,17510.000000,-712125.000000,-137244.000000,2150.000000,-6103.000000,-149520.000000,-288122.000000,9062.000000,-1580.000000,-488399.000000
10:03:25.369,17467.000000,-712293.000000,-137163.000000,2152.000000,-6107.000000,-150057.000000,-288231.000000,9090.000000,-1580.000000,-488550.000000
10:03:25.459,17488.000000,-712366.000000,-137138.000000,2088.000000,-6210.000000,-150390.000000,-288297.000000,9045.000000,-1591.000000,-488609.000000
10:03:25.560,17467.000000,-712679.000000,-137189.000000,2010.000000,-6147.000000,-150654.000000,-288503.000000,9058.000000,-1567.000000,-488785.000000
10:03:25.661,17480.000000,-712426.000000,-137199.000000,2011.000000,-5921.000000,-149686.000000,-288497.000000,8995.000000,-1627.000000,-488428.000000
10:03:25.751,17488.000000,-712558.000000,-137148.000000,2088.000000,-6056.000000,-149973.000000,-288356.000000,9009.000000,-1561.000000,-488388.000000
10:03:25.849,17522.000000,-712632.000000,-137180.000000,2111.000000,-6026.000000,-150003.000000,-288276.000000,9020.000000,-1534.000000,-488518.000000
10:03:25.949,17416.000000,-712756.000000,-137135.000000,2093.000000,-5889.000000,-150355.000000,-288336.000000,9026.000000,-1574.000000,-488306.000000
10:03:26.049,17402.000000,-712989.000000,-137259.000000,2047.000000,-6084.000000,-150877.000000,-288822.000000,9120.000000,-1583.000000,-488238.000000
10:03:26.139,17403.000000,-713026.000000,-137249.000000,2062.000000,-6119.000000,-151164.000000,-288891.000000,9133.000000,-1601.000000,-488593.000000
10:03:26.240,17482.000000,-713243.000000,-137144.000000,2097.000000,-6057.000000,-151001.000000,-288677.000000,9091.000000,-1551.000000,-488697.000000
10:03:26.340,17509.000000,-713324.000000,-137110.000000,2077.000000,-6147.000000,-150273.000000,-288804.000000,9063.000000,-1530.000000,-488338.000000
10:03:26.431,17459.000000,-713317.000000,-137221.000000,2089.000000,-6199.000000,-149912.000000,-288624.000000,9091.000000,-1526.000000,-488004.000000
10:03:26.531,17445.000000,-713507.000000,-137165.000000,2074.000000,-6276.000000,-149156.000000,-287229.000000,9087.000000,-1523.000000,-488616.000000
10:03:26.629,17482.000000,-713438.000000,-137123.000000,2053.000000,-6038.000000,-148484.000000,-285331.000000,9090.000000,-1547.000000,-488558.000000
10:03:26.729,17558.000000,-713570.000000,-137148.000000,2074.000000,-5964.000000,-148275.000000,-284444.000000,9024.000000,-1538.000000,-488735.000000
10:03:26.821,17560.000000,-713696.000000,-137086.000000,2134.000000,-5686.000000,-148316.000000,-283571.000000,9028.000000,-1591.000000,-488681.000000
10:03:26.919,17513.000000,-713859.000000,-137106.000000,2074.000000,-5757.000000,-149215.000000,-283722.000000,9077.000000,-1552.000000,-488513.000000
10:03:27.020,17560.000000,-714230.000000,-137159.000000,2048.000000,-6069.000000,-149907.000000,-283809.000000,9093.000000,-1511.000000,-488620.000000
10:03:27.110,17403.000000,-714386.000000,-137096.000000,2029.000000,-6335.000000,-149512.000000,-284446.000000,9124.000000,-1548.000000,-488649.000000
10:03:27.211,17334.000000,-714123.000000,-137134.000000,2037.000000,-6132.000000,-148572.000000,-285013.000000,9101.000000,-1573.000000,-488397.000000
10:03:27.309,17402.000000,-714022.000000,-137215.000000,2053.000000,-6058.000000,-148941.000000,-284262.000000,9125.000000,-1596.000000,-488133.000000
10:03:27.400,17483.000000,-714268.000000,-137234.000000,2049.000000,-6289.000000,-149025.000000,-284491.000000,9082.000000,-1608.000000,-488451.000000
10:03:27.499,17440.000000,-714113.000000,-137236.000000,2008.000000,-6014.000000,-148497.000000,-284186.000000,9055.000000,-1582.000000,-488015.000000
10:03:27.599,17393.000000,-714023.000000,-137264.000000,2011.000000,-6051.000000,-149106.000000,-284162.000000,9076.000000,-1571.000000,-488102.000000
10:03:27.700,17393.000000,-714064.000000,-137280.000000,2063.000000,-6082.000000,-149538.000000,-284680.000000,8996.000000,-1561.000000,-488128.000000
10:03:27.790,17433.000000,-714247.000000,-137293.000000,2038.000000,-5950.000000,-149003.000000,-284298.000000,8996.000000,-1598.000000,-488093.000000
10:03:27.890,17514.000000,-714216.000000,-137315.000000,2024.000000,-6049.000000,-149238.000000,-284775.000000,9010.000000,-1506.000000,-488115.000000
10:03:27.989,17512.000000,-714054.000000,-137449.000000,2091.000000,-6050.000000,-148568.000000,-284739.000000,9043.000000,-1529.000000,-488423.000000
10:03:28.080,17550.000000,-714155.000000,-137575.000000,2122.000000,-6235.000000,-150259.000000,-284477.000000,9076.000000,-1595.000000,-489416.000000
10:03:28.180,17495.000000,-714185.000000,-137629.000000,2052.000000,-6057.000000,-149883.000000,-285632.000000,9082.000000,-1585.000000,-490254.000000
10:03:28.280,17485.000000,-714066.000000,-137875.000000,2015.000000,-6027.000000,-150279.000000,-286276.000000,9057.000000,-1668.000000,-490422.000000
10:03:28.380,17476.000000,-714343.000000,-137786.000000,2028.000000,-6073.000000,-150042.000000,-286985.000000,9048.000000,-1649.000000,-490839.000000
10:03:28.469,17442.000000,-714580.000000,-137768.000000,2061.000000,-6195.000000,-149750.000000,-288072.000000,9018.000000,-1606.000000,-491135.000000
10:03:28.570,17551.000000,-714895.000000,-137930.000000,2085.000000,-6443.000000,-150703.000000,-288061.000000,9099.000000,-1604.000000,-491402.000000
10:03:28.669,17444.000000,-715219.000000,-137816.000000,2038.000000,-5989.000000,-149662.000000,-287379.000000,9053.000000,-1630.000000,-491066.000000
10:03:28.760,17404.000000,-715207.000000,-137772.000000,2042.000000,-5920.000000,-149109.000000,-286924.000000,9024.000000,-1640.000000,-490781.000000
10:03:28.860,17461.000000,-715603.000000,-137888.000000,2064.000000,-6161.000000,-149945.000000,-286716.000000,9086.000000,-1601.000000,-490852.000000
10:03:28.961,17503.000000,-715854.000000,-137724.000000,2025.000000,-6457.000000,-151709.000000,-287741.000000,9142.000000,-1544.000000,-491150.000000
10:03:29.059,17418.000000,-715654.000000,-137772.000000,2087.000000,-6120.000000,-151064.000000,-287173.000000,9075.000000,-1511.000000,-490807.000000
10:03:29.150,17491.000000,-715586.000000,-137940.000000,2124.000000,-6034.000000,-149773.000000,-286929.000000,9084.000000,-1495.000000,-490353.000000
10:03:29.250,17473.000000,-715682.000000,-137934.000000,2116.000000,-6047.000000,-149579.000000,-286415.000000,9103.000000,-1547.000000,-489834.000000
10:03:29.350,17398.000000,-715814.000000,-138014.000000,2063.000000,-6071.000000,-149383.000000,-286256.000000,9072.000000,-1556.000000,-488952.000000
10:03:29.449,17409.000000,-716158.000000,-138082.000000,1999.000000,-6250.000000,-149713.000000,-286652.000000,9057.000000,-1528.000000,-489019.000000
10:03:29.540,17448.000000,-716219.000000,-138065.000000,2057.000000,-6316.000000,-149702.000000,-286302.000000,9058.000000,-1501.000000,-488714.000000
10:03:29.640,17467.000000,-716329.000000,-138071.000000,2080.000000,-6226.000000,-149981.000000,-286057.000000,9013.000000,-1504.000000,-488438.000000
10:03:29.739,17441.000000,-717112.000000,-138120.000000,2112.000000,-6266.000000,-150512.000000,-286859.000000,9055.000000,-1539.000000,-488392.000000
10:03:29.830,17435.000000,-717027.000000,-138076.000000,2063.000000,-6310.000000,-150488.000000,-286689.000000,9074.000000,-1546.000000,-488670.000000
10:03:29.931,17459.000000,-716995.000000,-138038.000000,1982.000000,-6136.000000,-150001.000000,-286736.000000,9059.000000,-1551.000000,-488334.000000
10:03:30.030,17432.000000,-717084.000000,-138054.000000,1989.000000,-6238.000000,-149718.000000,-286445.000000,9116.000000,-1526.000000,-488196.000000
10:03:30.131,17425.000000,-717356.000000,-138073.000000,2017.000000,-6461.000000,-150373.000000,-286002.000000,9155.000000,-1572.000000,-488380.000000
10:03:30.221,17469.000000,-717643.000000,-138121.000000,2023.000000,-6559.000000,-150674.000000,-286329.000000,9113.000000,-1576.000000,-488740.000000
10:03:30.320,17471.000000,-717606.000000,-138017.000000,2015.000000,-6449.000000,-150070.000000,-286574.000000,9048.000000,-1573.000000,-488854.000000
10:03:30.420,17456.000000,-717647.000000,-137934.000000,2004.000000,-6407.000000,-150085.000000,-286404.000000,9029.000000,-1552.000000,-488703.000000
10:03:30.510,17422.000000,-717762.000000,-137985.000000,2034.000000,-6515.000000,-150778.000000,-286496.000000,9076.000000,-1578.000000,-488754.000000
10:03:30.610,17441.000000,-717882.000000,-138102.000000,2033.000000,-6538.000000,-152026.000000,-287100.000000,9076.000000,-1602.000000,-488622.000000
10:03:30.710,17499.000000,-718279.000000,-138178.000000,1995.000000,-6753.000000,-151825.000000,-286569.000000,9045.000000,-1588.000000,-489024.000000
10:03:30.810,17462.000000,-718134.000000,-138229.000000,2033.000000,-6814.000000,-151068.000000,-285894.000000,9072.000000,-1612.000000,-489358.000000
10:03:30.901,17394.000000,-717778.000000,-138150.000000,2049.000000,-6474.000000,-150170.000000,-285654.000000,9090.000000,-1605.000000,-488619.000000
10:03:31.000,17377.000000,-717780.000000,-138095.000000,2035.000000,-6106.000000,-150739.000000,-285706.000000,9082.000000,-1552.000000,-487580.000000
10:03:31.100,17425.000000,-717424.000000,-138054.000000,2023.000000,-6017.000000,-150817.000000,-285669.000000,9033.000000,-1549.000000,-487447.000000
10:03:31.190,17500.000000,-717358.000000,-138013.000000,2014.000000,-6161.000000,-150717.000000,-285751.000000,9016.000000,-1611.000000,-487316.000000
10:03:31.289,17430.000000,-717384.000000,-138107.000000,2015.000000,-6260.000000,-150258.000000,-285703.000000,8983.000000,-1638.000000,-487530.000000
10:03:31.389,17513.000000,-717541.000000,-138191.000000,2067.000000,-6501.000000,-150287.000000,-286056.000000,9069.000000,-1624.000000,-487657.000000
10:03:31.489,17494.000000,-717727.000000,-138095.000000,2110.000000,-6688.000000,-151027.000000,-286145.000000,9141.000000,-1608.000000,-487769.000000
10:03:31.580,17341.000000,-717559.000000,-138041.000000,2123.000000,-6636.000000,-150135.000000,-285485.000000,9125.000000,-1570.000000,-487932.000000
10:03:31.681,17423.000000,-717467.000000,-138020.000000,2107.000000,-6413.000000,-149772.000000,-285609.000000,9092.000000,-1505.000000,-487796.000000
10:03:31.780,17459.000000,-716877.000000,-138035.000000,2066.000000,-6176.000000,-150408.000000,-285186.000000,9076.000000,-1487.000000,-487492.000000
10:03:31.870,17403.000000,-716555.000000,-138008.000000,2062.000000,-6043.000000,-150105.000000,-284770.000000,8994.000000,-1535.000000,-487180.000000
10:03:31.970,17325.000000,-716380.000000,-138002.000000,2048.000000,-5828.000000,-150313.000000,-285088.000000,8977.000000,-1565.000000,-486655.000000
10:03:32.071,17479.000000,-716756.000000,-138115.000000,2061.000000,-5892.000000,-150696.000000,-285298.000000,9061.000000,-1613.000000,-486292.000000
10:03:32.170,17534.000000,-716988.000000,-138183.000000,2079.000000,-6353.000000,-150469.000000,-285204.000000,9114.000000,-1610.000000,-487144.000000
10:03:32.259,17393.000000,-716527.000000,-138023.000000,2063.000000,-6089.000000,-149695.000000,-285101.000000,8989.000000,-1589.000000,-487362.000000
10:03:32.360,17419.000000,-716191.000000,-137980.000000,2031.000000,-5783.000000,-149977.000000,-285193.000000,9021.000000,-1623.000000,-486647.000000
10:03:32.461,17455.000000,-716345.000000,-138048.000000,2004.000000,-5909.000000,-150339.000000,-285471.000000,9097.000000,-1658.000000,-486433.000000
10:03:32.551,17423.000000,-716594.000000,-138100.000000,2093.000000,-6340.000000,-150031.000000,-284967.000000,9080.000000,-1619.000000,-486701.000000
10:03:32.649,17506.000000,-716707.000000,-138082.000000,2124.000000,-6168.000000,-149790.000000,-285027.000000,9019.000000,-1593.000000,-486846.000000
10:03:32.750,17597.000000,-716693.000000,-138179.000000,2103.000000,-6245.000000,-149281.000000,-285175.000000,9004.000000,-1609.000000,-486904.000000
10:03:32.850,17535.000000,-716697.000000,-138256.000000,2049.000000,-6310.000000,-149352.000000,-285032.000000,9055.000000,-1623.000000,-486783.000000
10:03:32.940,17492.000000,-716643.000000,-138254.000000,1999.000000,-6241.000000,-149594.000000,-284875.000000,9070.000000,-1592.000000,-486791.000000
10:03:33.039,17479.000000,-716586.000000,-138215.000000,2004.000000,-6212.000000,-150414.000000,-284934.000000,9047.000000,-1599.000000,-486754.000000
10:03:33.139,17475.000000,-716662.000000,-138201.000000,2012.000000,-6217.000000,-150022.000000,-285140.000000,9064.000000,-1557.000000,-486732.000000
10:03:33.239,17465.000000,-716857.000000,-138246.000000,2053.000000,-6189.000000,-149538.000000,-285124.000000,9085.000000,-1540.000000,-487015.000000
10:03:33.329,17423.000000,-716913.000000,-138214.000000,2014.000000,-6211.000000,-149218.000000,-285156.000000,9072.000000,-1590.000000,-486962.000000
10:03:33.430,17449.000000,-716848.000000,-138150.000000,2021.000000,-6181.000000,-148686.000000,-285188.000000,9051.000000,-1615.000000,-486624.000000
10:03:33.521,17492.000000,-716668.000000,-138156.000000,2086.000000,-6471.000000,-148917.000000,-284654.000000,9069.000000,-1642.000000,-486533.000000
10:03:33.620,17491.000000,-716836.000000,-138273.000000,2066.000000,-6395.000000,-149475.000000,-284873.000000,9058.000000,-1614.000000,-486931.000000
10:03:33.720,17442.000000,-716808.000000,-138198.000000,2037.000000,-6160.000000,-149575.000000,-284846.000000,9034.000000,-1599.000000,-486846.000000
10:03:33.820,17474.000000,-716812.000000,-138220.000000,2082.000000,-6347.000000,-149710.000000,-284835.000000,9074.000000,-1608.000000,-486631.000000
10:03:33.919,17466.000000,-716754.000000,-138231.000000,2101.000000,-6218.000000,-149519.000000,-285084.000000,9092.000000,-1614.000000,-486576.000000
10:03:34.010,17450.000000,-717024.000000,-138275.000000,2052.000000,-6410.000000,-148976.000000,-285051.000000,9093.000000,-1608.000000,-486439.000000
