Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:04:20.490,-140043.000000,-85215.000000,-78009.000000,1760.000000,-2827.000000,-139792.000000,-150493.000000,-82825.000000,-939.000000,-387469.000000
10:04:20.591,-140091.000000,-84624.000000,-78073.000000,1787.000000,-2794.000000,-139721.000000,-149880.000000,-84181.000000,-922.000000,-387512.000000
10:04:20.691,-140247.000000,-85407.000000,-78186.000000,1833.000000,-2883.000000,-139387.000000,-150344.000000,-83236.000000,-909.000000,-387452.000000
10:04:20.779,-140055.000000,-85561.000000,-78127.000000,1778.000000,-2830.000000,-139703.000000,-150158.000000,-82547.000000,-932.000000,-387506.000000
10:04:20.881,-140195.000000,-86046.000000,-77855.000000,1848.000000,-2848.000000,-139772.000000,-150397.000000,-81230.000000,-906.000000,-387525.000000
10:04:20.979,-139974.000000,-85635.000000,-77762.000000,1800.000000,-2813.000000,-139007.000000,-150173.000000,-82338.000000,-912.000000,-387564.000000
10:04:21.069,-140173.000000,-85077.000000,-77780.000000,1871.000000,-2793.000000,-139893.000000,-150155.000000,-83428.000000,-865.000000,-387544.000000
10:04:21.169,-140205.000000,-85203.000000,-77789.000000,1864.000000,-2834.000000,-139248.000000,-149863.000000,-83937.000000,-867.000000,-387506.000000
10:04:21.270,-140144.000000,-86135.000000,-77946.000000,1873.000000,-2821.000000,-139499.000000,-150140.000000,-83086.000000,-887.000000,-387588.000000
10:04:21.369,-140359.000000,-85711.000000,-78220.000000,1822.000000,-2776.000000,-139305.000000,-150556.000000,-80932.000000,-941.000000,-387521.000000
10:04:21.459,-140640.000000,-85766.000000,-78067.000000,1834.000000,-2771.000000,-139188.000000,-150142.000000,-83101.000000,-933.000000,-387441.000000
10:04:21.561,-140643.000000,-84866.000000,-77979.000000,1760.000000,-2824.000000,-139451.000000,-149768.000000,-83242.000000,-976.000000,-387355.000000
10:04:21.660,-140211.000000,-85026.000000,-78114.000000,1758.000000,-2812.000000,-139037.000000,-149880.000000,-84994.000000,-973.000000,-387322.000000
10:04:21.760,-139934.000000,-84976.000000,-77935.000000,1777.000000,-2867.000000,-139970.000000,-150532.000000,-82930.000000,-849.000000,-387172.000000
10:04:21.849,-139894.000000,-85082.000000,-77791.000000,1848.000000,-2792.000000,-139241.000000,-150307.000000,-82915.000000,-851.000000,-387319.000000
10:04:21.950,-139866.000000,-85533.000000,-77842.000000,1884.000000,-2858.000000,-139872.000000,-150491.000000,-80796.000000,-887.000000,-387250.000000
10:04:22.051,-140131.000000,-84590.000000,-77802.000000,1832.000000,-2826.000000,-139178.000000,-149934.000000,-83467.000000,-910.000000,-387307.000000
10:04:22.139,-140000.000000,-84793.000000,-77767.000000,1812.000000,-2885.000000,-139378.000000,-150318.000000,-83073.000000,-899.000000,-387173.000000
10:04:22.239,-140046.000000,-84168.000000,-77728.000000,1806.000000,-2792.000000,-139521.000000,-150020.000000,-84055.000000,-904.000000,-387297.000000
10:04:22.341,-139540.000000,-85435.000000,-77672.000000,1831.000000,-2839.000000,-139495.000000,-150854.000000,-81165.000000,-840.000000,-387273.000000
10:04:22.430,-139987.000000,-85101.000000,-77721.000000,1784.000000,-2738.000000,-139280.000000,-150049.000000,-81488.000000,-864.000000,-387422.000000
10:04:22.531,-140053.000000,-84938.000000,-77800.000000,1876.000000,-2760.000000,-139678.000000,-150329.000000,-82080.000000,-868.000000,-387244.000000
10:04:22.630,-139913.000000,-85075.000000,-77715.000000,1824.000000,-2729.000000,-138938.000000,-150100.000000,-82716.000000,-870.000000,-387349.000000
10:04:22.731,-140039.000000,-85270.000000,-77785.000000,1848.000000,-2812.000000,-139694.000000,-150604.000000,-81715.000000,-904.000000,-387244.000000
10:04:22.819,-140201.000000,-84367.000000,-78029.000000,1816.000000,-2753.000000,-138708.000000,-149940.000000,-83362.000000,-884.000000,-387321.000000
10:04:22.921,-139993.000000,-84784.000000,-77764.000000,1803.000000,-2776.000000,-139830.000000,-150715.000000,-82942.000000,-919.000000,-387158.000000
10:04:23.020,-140029.000000,-84621.000000,-77434.000000,1798.000000,-2774.000000,-139240.000000,-150060.000000,-82699.000000,-936.000000,-387324.000000
10:04:23.110,-139866.000000,-84805.000000,-77324.000000,1832.000000,-2755.000000,-139706.000000,-150314.000000,-82157.000000,-855.000000,-387294.000000
10:04:23.210,-139879.000000,-84382.000000,-77389.000000,1740.000000,-2760.000000,-139454.000000,-149945.000000,-82562.000000,-869.000000,-387450.000000
10:04:23.310,-139695.000000,-84753.000000,-77432.000000,1738.000000,-2799.000000,-139511.000000,-150423.000000,-81347.000000,-849.000000,-387465.000000
10:04:23.411,-139883.000000,-84468.000000,-77486.000000,1771.000000,-2813.000000,-139344.000000,-150251.000000,-82776.000000,-851.000000,-387504.000000
10:04:23.501,-139961.000000,-84888.000000,-77427.000000,1853.000000,-2824.000000,-139962.000000,-150348.000000,-81317.000000,-819.000000,-387493.000000
10:04:23.599,-140032.000000,-84356.000000,-77632.000000,1791.000000,-2792.000000,-139167.000000,-150251.000000,-82970.000000,-892.000000,-387560.000000
10:04:23.700,-139874.000000,-85186.000000,-77869.000000,1808.000000,-2725.000000,-139876.000000,-150448.000000,-81405.000000,-881.000000,-387573.000000
10:04:23.790,-139803.000000,-85026.000000,-77963.000000,1837.000000,-2780.000000,-139146.000000,-150725.000000,-82345.000000,-847.000000,-387609.000000
10:04:23.889,-140065.000000,-85095.000000,-77934.000000,1864.000000,-2740.000000,-139916.000000,-150361.000000,-82309.000000,-868.000000,-387570.000000
10:04:23.991,-140160.000000,-84481.000000,-77938.000000,1819.000000,-2800.000000,-139690.000000,-150307.000000,-83971.000000,-871.000000,-387538.000000
10:04:24.090,-140267.000000,-84345.000000,-78072.000000,1863.000000,-2699.000000,-140024.000000,-150174.000000,-84015.000000,-872.000000,-387538.000000
10:04:24.179,-140127.000000,-84453.000000,-78190.000000,1792.000000,-2831.000000,-139768.000000,-150374.000000,-84647.000000,-845.000000,-387420.000000
10:04:24.281,-139901.000000,-85353.000000,-77891.000000,1804.000000,-2779.000000,-139458.000000,-150489.000000,-81896.000000,-834.000000,-387344.000000
10:04:24.380,-139981.000000,-84539.000000,-77703.000000,1794.000000,-2788.000000,-140261.000000,-150592.000000,-83045.000000,-832.000000,-387355.000000
10:04:24.480,-140074.000000,-84668.000000,-77356.000000,1801.000000,-2777.000000,-139698.000000,-150053.000000,-83108.000000,-831.000000,-387579.000000
10:04:24.570,-140065.000000,-83767.000000,-77397.000000,1743.000000,-2785.000000,-140495.000000,-150327.000000,-84627.000000,-859.000000,-387618.000000
10:04:24.671,-140675.000000,-84314.000000,-77615.000000,1749.000000,-2816.000000,-140470.000000,-149450.000000,-85413.000000,-850.000000,-387718.000000
10:04:24.770,-140273.000000,-84627.000000,-77630.000000,1862.000000,-2753.000000,-139843.000000,-150404.000000,-83589.000000,-892.000000,-387684.000000
10:04:24.860,-140159.000000,-85238.000000,-77640.000000,1807.000000,-2805.000000,-140206.000000,-150081.000000,-82501.000000,-846.000000,-387858.000000
10:04:24.959,-140008.000000,-85570.000000,-77748.000000,1825.000000,-2801.000000,-139997.000000,-150848.000000,-81145.000000,-799.000000,-387806.000000
10:04:25.060,-140201.000000,-85247.000000,-77891.000000,1801.000000,-2776.000000,-140057.000000,-150268.000000,-82396.000000,-857.000000,-387986.000000
10:04:25.160,-140100.000000,-85659.000000,-77975.000000,1833.000000,-2829.000000,-140196.000000,-150722.000000,-81941.000000,-853.000000,-387937.000000
10:04:25.249,-140105.000000,-85046.000000,-77811.000000,1786.000000,-2758.000000,-139872.000000,-150263.000000,-83443.000000,-874.000000,-388105.000000
10:04:25.351,-140055.000000,-84905.000000,-77790.000000,1874.000000,-2780.000000,-140568.000000,-150768.000000,-82375.000000,-837.000000,-388071.000000
10:04:25.450,-140268.000000,-85461.000000,-77875.000000,1848.000000,-2740.000000,-140060.000000,-150334.000000,-83783.000000,-819.000000,-388168.000000
10:04:25.541,-140303.000000,-85438.000000,-78135.000000,1823.000000,-2847.000000,-140577.000000,-151113.000000,-81932.000000,-778.000000,-388017.000000
10:04:25.639,-141026.000000,-84852.000000,-77970.000000,1815.000000,-2766.000000,-139879.000000,-150342.000000,-84629.000000,-845.000000,-388034.000000
10:04:25.740,-140898.000000,-85034.000000,-77997.000000,1841.000000,-2846.000000,-140554.000000,-150399.000000,-84467.000000,-864.000000,-387826.000000
10:04:25.831,-140947.000000,-84800.000000,-77896.000000,1797.000000,-2760.000000,-140458.000000,-150382.000000,-84676.000000,-840.000000,-387795.000000
10:04:25.929,-141247.000000,-84776.000000,-77771.000000,1875.000000,-2768.000000,-140744.000000,-150250.000000,-84840.000000,-823.000000,-387579.000000
10:04:26.030,-141337.000000,-84202.000000,-77609.000000,1835.000000,-2773.000000,-140468.000000,-149883.000000,-86630.000000,-869.000000,-387539.000000
10:04:26.130,-141106.000000,-85118.000000,-77566.000000,1821.000000,-2898.000000,-140823.000000,-150171.000000,-84490.000000,-837.000000,-387488.000000
10:04:26.220,-141054.000000,-84886.000000,-77597.000000,1806.000000,-2823.000000,-140221.000000,-150465.000000,-84102.000000,-854.000000,-387506.000000
10:04:26.320,-140511.000000,-85418.000000,-77718.000000,1824.000000,-2844.000000,-140894.000000,-150908.000000,-82899.000000,-893.000000,-387408.000000
10:04:26.421,-140750.000000,-84837.000000,-77682.000000,1812.000000,-2790.000000,-140455.000000,-151209.000000,-83299.000000,-974.000000,-387284.000000
10:04:26.520,-140848.000000,-84824.000000,-77631.000000,1851.000000,-2843.000000,-141088.000000,-150931.000000,-84411.000000,-845.000000,-387163.000000
10:04:26.609,-140809.000000,-84756.000000,-77619.000000,1831.000000,-2749.000000,-140607.000000,-150996.000000,-84164.000000,-866.000000,-387170.000000
10:04:26.709,-140988.000000,-85620.000000,-77600.000000,1851.000000,-2805.000000,-140807.000000,-150438.000000,-82619.000000,-906.000000,-387118.000000
10:04:26.810,-141175.000000,-84593.000000,-77773.000000,1815.000000,-2821.000000,-140916.000000,-150909.000000,-85569.000000,-884.000000,-386997.000000
10:04:26.900,-141019.000000,-84848.000000,-77839.000000,1819.000000,-2836.000000,-140866.000000,-150218.000000,-84785.000000,-879.000000,-386926.000000
10:04:27.000,-140971.000000,-85117.000000,-77752.000000,1814.000000,-2784.000000,-140879.000000,-150853.000000,-84420.000000,-871.000000,-386822.000000
10:04:27.099,-141121.000000,-85286.000000,-77563.000000,1877.000000,-2698.000000,-141000.000000,-150553.000000,-83729.000000,-827.000000,-386920.000000
10:04:27.201,-141324.000000,-84817.000000,-77502.000000,1839.000000,-2749.000000,-140275.000000,-150754.000000,-84765.000000,-834.000000,-386848.000000
10:04:27.290,-140959.000000,-84993.000000,-77388.000000,1870.000000,-2798.000000,-140979.000000,-150207.000000,-81619.000000,-848.000000,-386901.000000
10:04:27.390,-141086.000000,-84804.000000,-77568.000000,1783.000000,-2870.000000,-140385.000000,-150935.000000,-83783.000000,-945.000000,-386876.000000
10:04:27.489,-141266.000000,-84901.000000,-77721.000000,1788.000000,-2763.000000,-140845.000000,-150162.000000,-84378.000000,-927.000000,-386969.000000
10:04:27.580,-141218.000000,-84436.000000,-77967.000000,1808.000000,-2790.000000,-140531.000000,-150176.000000,-85665.000000,-889.000000,-386892.000000
10:04:27.679,-141093.000000,-85001.000000,-77784.000000,1826.000000,-2741.000000,-140580.000000,-150941.000000,-83856.000000,-899.000000,-387066.000000
10:04:27.780,-140745.000000,-85063.000000,-77632.000000,1829.000000,-2851.000000,-140687.000000,-150448.000000,-82788.000000,-902.000000,-387127.000000
10:04:27.880,-140949.000000,-85522.000000,-77553.000000,1863.000000,-2803.000000,-140255.000000,-150967.000000,-81744.000000,-845.000000,-387403.000000
10:04:27.970,-140977.000000,-85205.000000,-77718.000000,1833.000000,-2799.000000,-140818.000000,-150380.000000,-83033.000000,-847.000000,-387363.000000
10:04:28.071,-141144.000000,-84949.000000,-77592.000000,1793.000000,-2704.000000,-140206.000000,-150780.000000,-83117.000000,-877.000000,-387447.000000
10:04:28.169,-140891.000000,-85099.000000,-77429.000000,1844.000000,-2782.000000,-141067.000000,-150308.000000,-82776.000000,-895.000000,-387382.000000
10:04:28.269,-140729.000000,-84150.000000,-77597.000000,1820.000000,-2786.000000,-140749.000000,-151190.000000,-83521.000000,-897.000000,-387463.000000
10:04:28.359,-140395.000000,-84221.000000,-77514.000000,1860.000000,-2823.000000,-140907.000000,-151001.000000,-82596.000000,-919.000000,-387562.000000
10:04:28.460,-140815.000000,-84125.000000,-77319.000000,1872.000000,-2808.000000,-141183.000000,-150714.000000,-84735.000000,-873.000000,-387554.000000
10:04:28.560,-141064.000000,-83937.000000,-77368.000000,1896.000000,-2807.000000,-140865.000000,-150554.000000,-84205.000000,-889.000000,-387648.000000
10:04:28.650,-140977.000000,-84880.000000,-77320.000000,1804.000000,-2775.000000,-140741.000000,-150897.000000,-83493.000000,-927.000000,-387643.000000
10:04:28.749,-141184.000000,-84751.000000,-77357.000000,1784.000000,-2780.000000,-141398.000000,-150788.000000,-81509.000000,-908.000000,-387643.000000
10:04:28.849,-141086.000000,-84335.000000,-77238.000000,1809.000000,-2809.000000,-140978.000000,-150969.000000,-83581.000000,-880.000000,-387698.000000
10:04:28.951,-141137.000000,-85103.000000,-77525.000000,1804.000000,-2809.000000,-141203.000000,-151072.000000,-81120.000000,-837.000000,-387732.000000
10:04:29.039,-141274.000000,-84844.000000,-77650.000000,1873.000000,-2754.000000,-140504.000000,-150904.000000,-82757.000000,-902.000000,-387644.000000
10:04:29.139,-141062.000000,-85256.000000,-77640.000000,1865.000000,-2776.000000,-141118.000000,-151104.000000,-81817.000000,-941.000000,-387613.000000
10:04:29.240,-140997.000000,-84276.000000,-77598.000000,1854.000000,-2787.000000,-140461.000000,-150752.000000,-84313.000000,-969.000000,-387658.000000
10:04:29.331,-140661.000000,-84670.000000,-77429.000000,1838.000000,-2834.000000,-141134.000000,-151332.000000,-83062.000000,-935.000000,-387579.000000
10:04:29.431,-140788.000000,-84614.000000,-77418.000000,1823.000000,-2771.000000,-140901.000000,-150936.000000,-83027.000000,-979.000000,-387574.000000
10:04:29.530,-140548.000000,-84942.000000,-77450.000000,1837.000000,-2837.000000,-140947.000000,-151677.000000,-82951.000000,-925.000000,-387514.000000
10:04:29.629,-140613.000000,-85319.000000,-77145.000000,1824.000000,-2775.000000,-140520.000000,-151275.000000,-81985.000000,-891.000000,-387589.000000
10:04:29.719,-140603.000000,-85736.000000,-77266.000000,1880.000000,-2836.000000,-140918.000000,-151783.000000,-79840.000000,-926.000000,-387489.000000
10:04:29.820,-140922.000000,-85212.000000,-77301.000000,1881.000000,-2766.000000,-140190.000000,-151180.000000,-81114.000000,-928.000000,-387570.000000
10:04:29.919,-140831.000000,-85808.000000,-77135.000000,1928.000000,-2869.000000,-141059.000000,-151829.000000,-81325.000000,-889.000000,-387460.000000
10:04:30.010,-140692.000000,-85266.000000,-76965.000000,1833.000000,-2807.000000,-140471.000000,-151462.000000,-80661.000000,-939.000000,-387511.000000
10:04:30.111,-140656.000000,-86006.000000,-76721.000000,1894.000000,-2795.000000,-140890.000000,-151962.000000,-78748.000000,-926.000000,-387519.000000
10:04:30.210,-140642.000000,-85690.000000,-77009.000000,1902.000000,-2697.000000,-140148.000000,-151127.000000,-82279.000000,-909.000000,-387540.000000
10:04:30.309,-141315.000000,-85436.000000,-77267.000000,1891.000000,-2776.000000,-140507.000000,-151292.000000,-83479.000000,-937.000000,-387299.000000
10:04:30.400,-141388.000000,-84358.000000,-77150.000000,1831.000000,-2809.000000,-140607.000000,-150330.000000,-85825.000000,-937.000000,-387387.000000
10:04:30.499,-141743.000000,-84786.000000,-77114.000000,1879.000000,-2826.000000,-140579.000000,-150783.000000,-84484.000000,-909.000000,-387345.000000
10:04:30.601,-141645.000000,-84543.000000,-77003.000000,1819.000000,-2832.000000,-140575.000000,-150404.000000,-84536.000000,-903.000000,-387394.000000
10:04:30.690,-141034.000000,-85479.000000,-76821.000000,1783.000000,-2855.000000,-140217.000000,-151214.000000,-81120.000000,-866.000000,-387235.000000
10:04:30.791,-141109.000000,-85259.000000,-77125.000000,1797.000000,-2870.000000,-139855.000000,-150965.000000,-82301.000000,-902.000000,-387343.000000
10:04:30.890,-140980.000000,-85573.000000,-77134.000000,1821.000000,-2771.000000,-140721.000000,-151452.000000,-81545.000000,-912.000000,-387259.000000
10:04:30.989,-140935.000000,-85163.000000,-77108.000000,1817.000000,-2774.000000,-139967.000000,-151299.000000,-82946.000000,-915.000000,-387381.000000
10:04:31.080,-141033.000000,-85377.000000,-77094.000000,1820.000000,-2763.000000,-140580.000000,-151383.000000,-81648.000000,-916.000000,-387296.000000
10:04:31.180,-141100.000000,-85199.000000,-77125.000000,1843.000000,-2836.000000,-140137.000000,-151093.000000,-83538.000000,-915.000000,-387353.000000
10:04:31.281,-140605.000000,-84571.000000,-76852.000000,1797.000000,-2800.000000,-140444.000000,-151399.000000,-82471.000000,-902.000000,-387265.000000
