Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:02:03.154,-504914.000000,-383865.000000,-404918.000000,674.000000,-105173.000000,-120909.000000,-410453.000000,-432035.000000,-799.000000,-88010.000000
10:02:03.255,-505060.000000,-383867.000000,-405320.000000,627.000000,-103715.000000,-120311.000000,-410541.000000,-430928.000000,-867.000000,-86562.000000
10:02:03.354,-504411.000000,-384269.000000,-405300.000000,655.000000,-104845.000000,-120008.000000,-411482.000000,-428564.000000,-916.000000,-86531.000000
10:02:03.445,-503754.000000,-382884.000000,-404646.000000,712.000000,-104758.000000,-121005.000000,-411374.000000,-433634.000000,-867.000000,-86778.000000
10:02:03.545,-504378.000000,-382872.000000,-403577.000000,673.000000,-104679.000000,-121428.000000,-410331.000000,-430417.000000,-873.000000,-88103.000000
10:02:03.644,-504391.000000,-382994.000000,-403210.000000,701.000000,-103911.000000,-121401.000000,-410488.000000,-429302.000000,-874.000000,-89104.000000
10:02:03.734,-504865.000000,-383600.000000,-403704.000000,674.000000,-103627.000000,-120689.000000,-410064.000000,-428785.000000,-883.000000,-88858.000000
10:02:03.835,-504667.000000,-384727.000000,-404314.000000,766.000000,-104210.000000,-120329.000000,-410936.000000,-425169.000000,-866.000000,-87805.000000
10:02:03.934,-504107.000000,-384149.000000,-404086.000000,723.000000,-103112.000000,-121167.000000,-411505.000000,-426971.000000,-845.000000,-87675.000000
10:02:04.025,-504552.000000,-383017.000000,-402859.000000,766.000000,-103772.000000,-122080.000000,-410942.000000,-430162.000000,-879.000000,-88966.000000
10:02:04.125,-504135.000000,-382712.000000,-403133.000000,769.000000,-105312.000000,-121891.000000,-410179.000000,-429898.000000,-901.000000,-89595.000000
10:02:04.225,-504581.000000,-382601.000000,-403997.000000,739.000000,-105217.000000,-120968.000000,-410859.000000,-431378.000000,-908.000000,-87734.000000
10:02:04.324,-504634.000000,-383091.000000,-402854.000000,749.000000,-104567.000000,-120829.000000,-410534.000000,-428864.000000,-908.000000,-86644.000000
10:02:04.415,-504282.000000,-382316.000000,-402739.000000,780.000000,-105022.000000,-121439.000000,-410291.000000,-427676.000000,-907.000000,-88186.000000
10:02:04.516,-504435.000000,-382192.000000,-402710.000000,744.000000,-103349.000000,-122031.000000,-409843.000000,-431464.000000,-909.000000,-88444.000000
10:02:04.615,-504414.000000,-382490.000000,-402139.000000,727.000000,-102956.000000,-122143.000000,-409368.000000,-428738.000000,-928.000000,-88831.000000
10:02:04.706,-503829.000000,-382592.000000,-402170.000000,738.000000,-104116.000000,-122311.000000,-409362.000000,-426236.000000,-890.000000,-90155.000000
10:02:04.805,-503401.000000,-383079.000000,-403565.000000,723.000000,-105748.000000,-121740.000000,-410050.000000,-426904.000000,-923.000000,-89104.000000
10:02:04.904,-503483.000000,-383079.000000,-403520.000000,701.000000,-106535.000000,-121218.000000,-410082.000000,-427678.000000,-925.000000,-88237.000000
10:02:05.004,-503589.000000,-382294.000000,-402625.000000,709.000000,-104756.000000,-121628.000000,-409654.000000,-429623.000000,-907.000000,-88568.000000
10:02:05.095,-504189.000000,-382763.000000,-403239.000000,730.000000,-101493.000000,-121079.000000,-408670.000000,-427569.000000,-873.000000,-88578.000000
10:02:05.195,-503771.000000,-383501.000000,-403709.000000,762.000000,-102173.000000,-121966.000000,-408943.000000,-427614.000000,-871.000000,-87558.000000
10:02:05.296,-503619.000000,-382903.000000,-404813.000000,748.000000,-104984.000000,-121414.000000,-408318.000000,-431333.000000,-863.000000,-87895.000000
10:02:05.394,-503321.000000,-384025.000000,-406506.000000,766.000000,-102424.000000,-120872.000000,-409170.000000,-429393.000000,-875.000000,-87431.000000
10:02:05.485,-503375.000000,-385421.000000,-407069.000000,746.000000,-104026.000000,-121010.000000,-410036.000000,-426883.000000,-891.000000,-86645.000000
10:02:05.584,-503183.000000,-385186.000000,-407331.000000,717.000000,-106146.000000,-121534.000000,-410701.000000,-427745.000000,-906.000000,-87442.000000
10:02:05.684,-503432.000000,-385269.000000,-407486.000000,743.000000,-105365.000000,-121551.000000,-410445.000000,-431312.000000,-919.000000,-87424.000000
10:02:05.775,-503255.000000,-385563.000000,-407375.000000,756.000000,-105134.000000,-121481.000000,-410195.000000,-430802.000000,-871.000000,-88149.000000
10:02:05.874,-503377.000000,-386003.000000,-407769.000000,683.000000,-104046.000000,-121489.000000,-410460.000000,-429096.000000,-842.000000,-87887.000000
10:02:05.974,-503001.000000,-386225.000000,-406370.000000,709.000000,-104370.000000,-120597.000000,-411229.000000,-426804.000000,-870.000000,-86791.000000
10:02:06.074,-503761.000000,-386130.000000,-405563.000000,707.000000,-105541.000000,-120956.000000,-411969.000000,-424316.000000,-894.000000,-87663.000000
10:02:06.166,-504405.000000,-386107.000000,-406253.000000,636.000000,-105088.000000,-121128.000000,-411119.000000,-427067.000000,-846.000000,-87137.000000
10:02:06.265,-504884.000000,-386062.000000,-406853.000000,677.000000,-104296.000000,-120970.000000,-410859.000000,-428065.000000,-896.000000,-86742.000000
10:02:06.365,-505839.000000,-386073.000000,-407562.000000,777.000000,-102043.000000,-120171.000000,-410930.000000,-430141.000000,-871.000000,-86321.000000
10:02:06.455,-507052.000000,-386561.000000,-406424.000000,755.000000,-99531.000000,-120256.000000,-411176.000000,-429987.000000,-881.000000,-84672.000000
10:02:06.554,-507039.000000,-386272.000000,-405025.000000,710.000000,-101772.000000,-119860.000000,-410137.000000,-431311.000000,-940.000000,-84658.000000
10:02:06.654,-505554.000000,-386158.000000,-405086.000000,762.000000,-104970.000000,-119445.000000,-410529.000000,-428445.000000,-915.000000,-86756.000000
10:02:06.755,-505614.000000,-385386.000000,-405003.000000,720.000000,-105117.000000,-120785.000000,-411286.000000,-433262.000000,-914.000000,-86953.000000
10:02:06.846,-506227.000000,-385094.000000,-404637.000000,720.000000,-102711.000000,-120718.000000,-410015.000000,-432868.000000,-954.000000,-85501.000000
10:02:06.944,-506266.000000,-384762.000000,-404055.000000,668.000000,-103623.000000,-121868.000000,-409712.000000,-430562.000000,-923.000000,-86022.000000
10:02:07.044,-505601.000000,-384578.000000,-404706.000000,704.000000,-102553.000000,-122028.000000,-409989.000000,-429537.000000,-861.000000,-87009.000000
10:02:07.136,-505544.000000,-384263.000000,-404885.000000,706.000000,-102602.000000,-121554.000000,-410409.000000,-430742.000000,-887.000000,-86373.000000
10:02:07.235,-505543.000000,-383663.000000,-404397.000000,703.000000,-105174.000000,-122324.000000,-410457.000000,-431135.000000,-892.000000,-87603.000000
10:02:07.335,-506118.000000,-383682.000000,-406223.000000,727.000000,-103565.000000,-120000.000000,-409870.000000,-432141.000000,-844.000000,-87891.000000
10:02:07.435,-506739.000000,-383995.000000,-405555.000000,759.000000,-102753.000000,-120468.000000,-409902.000000,-431768.000000,-878.000000,-85636.000000
10:02:07.525,-506095.000000,-383821.000000,-403814.000000,733.000000,-105379.000000,-121627.000000,-410112.000000,-428929.000000,-874.000000,-87128.000000
10:02:07.625,-505200.000000,-383769.000000,-403776.000000,744.000000,-106532.000000,-122323.000000,-409934.000000,-426797.000000,-888.000000,-89459.000000
10:02:07.724,-505360.000000,-383647.000000,-404174.000000,698.000000,-105231.000000,-122404.000000,-410095.000000,-428590.000000,-916.000000,-89531.000000
10:02:07.824,-505296.000000,-383673.000000,-404577.000000,708.000000,-105336.000000,-121979.000000,-409854.000000,-429878.000000,-865.000000,-89024.000000
10:02:07.914,-505051.000000,-383708.000000,-404555.000000,694.000000,-105167.000000,-121978.000000,-409922.000000,-429206.000000,-860.000000,-88515.000000
10:02:08.015,-504664.000000,-383953.000000,-404727.000000,711.000000,-104615.000000,-122162.000000,-410404.000000,-426995.000000,-885.000000,-88674.000000
10:02:08.114,-505058.000000,-383785.000000,-404581.000000,740.000000,-105997.000000,-122782.000000,-410070.000000,-428119.000000,-841.000000,-89063.000000
10:02:08.205,-505239.000000,-383702.000000,-406048.000000,724.000000,-105804.000000,-122432.000000,-410377.000000,-429751.000000,-894.000000,-88560.000000
10:02:08.304,-505111.000000,-383898.000000,-407540.000000,660.000000,-103130.000000,-121688.000000,-410911.000000,-431144.000000,-886.000000,-85874.000000
10:02:08.405,-505146.000000,-383966.000000,-406378.000000,595.000000,-101999.000000,-121130.000000,-410376.000000,-431473.000000,-841.000000,-84470.000000
10:02:08.504,-505232.000000,-383584.000000,-405728.000000,634.000000,-104843.000000,-121989.000000,-410099.000000,-431337.000000,-843.000000,-86446.000000
10:02:08.595,-505034.000000,-384341.000000,-406320.000000,653.000000,-106316.000000,-122020.000000,-410796.000000,-430343.000000,-831.000000,-87331.000000
10:02:08.694,-504704.000000,-384455.000000,-406334.000000,676.000000,-107063.000000,-121598.000000,-410625.000000,-428750.000000,-890.000000,-87588.000000
10:02:08.794,-504700.000000,-384384.000000,-405274.000000,723.000000,-104624.000000,-121454.000000,-410413.000000,-430263.000000,-942.000000,-87586.000000
10:02:08.885,-504155.000000,-384901.000000,-405332.000000,705.000000,-103794.000000,-121162.000000,-411068.000000,-426220.000000,-918.000000,-88068.000000
10:02:08.984,-504024.000000,-385015.000000,-406640.000000,715.000000,-102195.000000,-120622.000000,-411761.000000,-426467.000000,-863.000000,-86165.000000
10:02:09.084,-503879.000000,-384700.000000,-407324.000000,742.000000,-102733.000000,-120308.000000,-411884.000000,-427424.000000,-911.000000,-84371.000000
10:02:09.184,-503998.000000,-383901.000000,-406451.000000,724.000000,-105540.000000,-120978.000000,-411330.000000,-432311.000000,-915.000000,-86074.000000
10:02:09.274,-504013.000000,-383585.000000,-405401.000000,699.000000,-106024.000000,-121591.000000,-410996.000000,-432905.000000,-893.000000,-86356.000000
10:02:09.374,-503780.000000,-383223.000000,-405165.000000,667.000000,-104988.000000,-121452.000000,-410724.000000,-432010.000000,-872.000000,-87076.000000
10:02:09.474,-504149.000000,-383143.000000,-405130.000000,746.000000,-105572.000000,-121623.000000,-410338.000000,-432689.000000,-815.000000,-86240.000000
10:02:09.565,-504266.000000,-384099.000000,-405896.000000,723.000000,-103845.000000,-121498.000000,-410982.000000,-433507.000000,-885.000000,-84500.000000
10:02:09.664,-503745.000000,-384063.000000,-405757.000000,705.000000,-104487.000000,-121146.000000,-411650.000000,-428552.000000,-910.000000,-84515.000000
10:02:09.764,-503816.000000,-383863.000000,-406715.000000,703.000000,-104071.000000,-121170.000000,-411265.000000,-430133.000000,-900.000000,-83315.000000
10:02:09.865,-503834.000000,-384283.000000,-406523.000000,710.000000,-105287.000000,-120906.000000,-410939.000000,-433185.000000,-887.000000,-84688.000000
10:02:09.954,-503735.000000,-384638.000000,-406366.000000,734.000000,-105463.000000,-120698.000000,-410782.000000,-429476.000000,-869.000000,-84964.000000
10:02:10.054,-503409.000000,-384323.000000,-405985.000000,703.000000,-104664.000000,-121191.000000,-410470.000000,-430528.000000,-867.000000,-85541.000000
10:02:10.154,-503260.000000,-384298.000000,-405073.000000,684.000000,-106814.000000,-121074.000000,-410078.000000,-425445.000000,-845.000000,-87888.000000
10:02:10.244,-502930.000000,-384628.000000,-405665.000000,713.000000,-106273.000000,-120581.000000,-410465.000000,-428084.000000,-848.000000,-86696.000000
10:02:10.346,-503339.000000,-384108.000000,-405751.000000,730.000000,-105539.000000,-120798.000000,-410109.000000,-432232.000000,-846.000000,-85691.000000
10:02:10.445,-503844.000000,-383893.000000,-405455.000000,763.000000,-105368.000000,-120788.000000,-409697.000000,-434103.000000,-960.000000,-85772.000000
10:02:10.544,-504110.000000,-383569.000000,-404748.000000,782.000000,-105948.000000,-121161.000000,-409073.000000,-432986.000000,-915.000000,-87186.000000
10:02:10.634,-503901.000000,-383727.000000,-404686.000000,689.000000,-106897.000000,-120825.000000,-409402.000000,-431116.000000,-913.000000,-87703.000000
10:02:10.734,-503338.000000,-383654.000000,-404417.000000,694.000000,-107289.000000,-120975.000000,-409939.000000,-429608.000000,-879.000000,-88355.000000
10:02:10.834,-503428.000000,-383482.000000,-404890.000000,690.000000,-105854.000000,-121269.000000,-410020.000000,-430937.000000,-874.000000,-87661.000000
10:02:10.935,-504201.000000,-383537.000000,-404330.000000,691.000000,-105328.000000,-121278.000000,-409816.000000,-429020.000000,-862.000000,-88472.000000
10:02:11.025,-503600.000000,-383420.000000,-404217.000000,718.000000,-105981.000000,-121919.000000,-410160.000000,-428120.000000,-857.000000,-89042.000000
10:02:11.124,-503884.000000,-383191.000000,-403864.000000,731.000000,-106743.000000,-121925.000000,-409481.000000,-429168.000000,-896.000000,-89190.000000
10:02:11.225,-504479.000000,-383083.000000,-403525.000000,736.000000,-106763.000000,-121662.000000,-408641.000000,-428564.000000,-895.000000,-89623.000000
10:02:11.314,-504644.000000,-383342.000000,-403797.000000,785.000000,-106197.000000,-121947.000000,-409273.000000,-427053.000000,-891.000000,-89120.000000
10:02:11.414,-504096.000000,-382876.000000,-403906.000000,780.000000,-104726.000000,-122147.000000,-409478.000000,-431337.000000,-875.000000,-88471.000000
10:02:11.514,-504195.000000,-382422.000000,-403632.000000,714.000000,-103846.000000,-122211.000000,-409100.000000,-432866.000000,-917.000000,-88539.000000
10:02:11.614,-504345.000000,-382540.000000,-403359.000000,680.000000,-103801.000000,-121929.000000,-408608.000000,-433795.000000,-910.000000,-88226.000000
10:02:11.705,-503890.000000,-382565.000000,-403845.000000,724.000000,-105037.000000,-122026.000000,-408987.000000,-432592.000000,-923.000000,-87811.000000
10:02:11.805,-503861.000000,-382661.000000,-404509.000000,745.000000,-104626.000000,-121576.000000,-409600.000000,-433422.000000,-893.000000,-86774.000000
10:02:11.905,-503807.000000,-382735.000000,-404087.000000,744.000000,-104664.000000,-121212.000000,-409674.000000,-432458.000000,-902.000000,-87411.000000
10:02:11.994,-503439.000000,-382578.000000,-403553.000000,688.000000,-104901.000000,-121889.000000,-409828.000000,-432621.000000,-870.000000,-88228.000000
10:02:12.094,-502507.000000,-382541.000000,-404300.000000,690.000000,-106765.000000,-121315.000000,-410715.000000,-431450.000000,-848.000000,-88086.000000
10:02:12.196,-502719.000000,-381989.000000,-404507.000000,660.000000,-106605.000000,-121354.000000,-410737.000000,-431618.000000,-841.000000,-87696.000000
10:02:12.285,-503259.000000,-381869.000000,-404572.000000,746.000000,-105344.000000,-121171.000000,-410437.000000,-433479.000000,-816.000000,-87663.000000
10:02:12.384,-503152.000000,-382028.000000,-404799.000000,734.000000,-106063.000000,-121363.000000,-410591.000000,-432859.000000,-835.000000,-87653.000000
10:02:12.485,-503149.000000,-381941.000000,-405197.000000,687.000000,-106017.000000,-120974.000000,-410760.000000,-433655.000000,-874.000000,-87550.000000
10:02:12.584,-503081.000000,-382070.000000,-404766.000000,704.000000,-106824.000000,-121479.000000,-410716.000000,-432389.000000,-835.000000,-88823.000000
10:02:12.674,-502386.000000,-382456.000000,-404645.000000,731.000000,-107756.000000,-121298.000000,-411034.000000,-428834.000000,-845.000000,-89817.000000
10:02:12.776,-501987.000000,-382276.000000,-405124.000000,747.000000,-106885.000000,-120843.000000,-411382.000000,-427322.000000,-875.000000,-88514.000000
10:02:12.876,-502707.000000,-381864.000000,-404434.000000,709.000000,-105252.000000,-121219.000000,-410348.000000,-431428.000000,-832.000000,-88906.000000
10:02:12.965,-503107.000000,-381920.000000,-403476.000000,743.000000,-106037.000000,-121576.000000,-409791.000000,-430839.000000,-838.000000,-90035.000000
10:02:13.065,-502747.000000,-381404.000000,-401377.000000,761.000000,-106102.000000,-122467.000000,-409661.000000,-430565.000000,-872.000000,-91955.000000
10:02:13.165,-502424.000000,-381030.000000,-401295.000000,724.000000,-105992.000000,-122560.000000,-409204.000000,-428872.000000,-866.000000,-91272.000000
