Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:01:50.094,-460912.000000,-122422.000000,-40646.000000,684.000000,-264104.000000,-634885.000000,-210648.000000,-398157.000000,-422.000000,-660070.000000
10:01:50.195,-461043.000000,-122440.000000,-40868.000000,723.000000,-264084.000000,-634871.000000,-210710.000000,-398080.000000,-417.000000,-660012.000000
10:01:50.284,-461181.000000,-122461.000000,-41027.000000,709.000000,-264063.000000,-634811.000000,-210753.000000,-398052.000000,-396.000000,-659950.000000
10:01:50.385,-461240.000000,-122482.000000,-41178.000000,734.000000,-264036.000000,-634797.000000,-210725.000000,-398103.000000,-391.000000,-659906.000000
10:01:50.484,-461317.000000,-122505.000000,-41289.000000,732.000000,-263949.000000,-634759.000000,-210803.000000,-398164.000000,-365.000000,-659851.000000
10:01:50.585,-461424.000000,-122498.000000,-41380.000000,716.000000,-263818.000000,-634691.000000,-210914.000000,-398208.000000,-363.000000,-659813.000000
10:01:50.674,-461533.000000,-122509.000000,-41527.000000,693.000000,-263721.000000,-634658.000000,-210996.000000,-398326.000000,-373.000000,-659782.000000
10:01:50.774,-461654.000000,-122477.000000,-41683.000000,721.000000,-263640.000000,-634594.000000,-211083.000000,-398381.000000,-385.000000,-659822.000000
10:01:50.875,-461703.000000,-122497.000000,-41780.000000,739.000000,-263568.000000,-634429.000000,-211201.000000,-398490.000000,-373.000000,-659841.000000
10:01:50.974,-461776.000000,-122542.000000,-41843.000000,688.000000,-263469.000000,-634378.000000,-211250.000000,-398624.000000,-394.000000,-659796.000000
10:01:51.065,-461910.000000,-122523.000000,-41924.000000,670.000000,-263410.000000,-634307.000000,-211285.000000,-398691.000000,-392.000000,-659735.000000
10:01:51.164,-461981.000000,-122501.000000,-42006.000000,721.000000,-263394.000000,-634280.000000,-211287.000000,-398747.000000,-437.000000,-659755.000000
10:01:51.264,-462033.000000,-122570.000000,-42017.000000,729.000000,-263441.000000,-634276.000000,-211322.000000,-398863.000000,-415.000000,-659747.000000
10:01:51.354,-462102.000000,-122649.000000,-42000.000000,754.000000,-263463.000000,-634248.000000,-211331.000000,-398964.000000,-368.000000,-659616.000000
10:01:51.453,-462200.000000,-122704.000000,-41956.000000,772.000000,-263479.000000,-634179.000000,-211314.000000,-399074.000000,-346.000000,-659426.000000
10:01:51.554,-462248.000000,-122737.000000,-41850.000000,787.000000,-263510.000000,-634145.000000,-211312.000000,-399190.000000,-384.000000,-659224.000000
10:01:51.644,-462315.000000,-122785.000000,-41671.000000,778.000000,-263519.000000,-634107.000000,-211240.000000,-399246.000000,-430.000000,-658991.000000
10:01:51.743,-462370.000000,-122876.000000,-41488.000000,793.000000,-263546.000000,-634147.000000,-211185.000000,-399277.000000,-463.000000,-658808.000000
10:01:51.844,-462444.000000,-122876.000000,-41275.000000,788.000000,-263638.000000,-634117.000000,-211088.000000,-399309.000000,-417.000000,-658602.000000
10:01:51.944,-462533.000000,-122927.000000,-41091.000000,758.000000,-263735.000000,-634052.000000,-211002.000000,-399317.000000,-413.000000,-658445.000000
10:01:52.034,-462555.000000,-123006.000000,-40895.000000,736.000000,-263798.000000,-634012.000000,-210938.000000,-399276.000000,-433.000000,-658248.000000
10:01:52.134,-462559.000000,-123025.000000,-40754.000000,693.000000,-263867.000000,-633989.000000,-210854.000000,-399215.000000,-418.000000,-658084.000000
10:01:52.234,-462542.000000,-123089.000000,-40656.000000,712.000000,-263917.000000,-633915.000000,-210822.000000,-399188.000000,-358.000000,-657931.000000
10:01:52.333,-462572.000000,-123072.000000,-40569.000000,728.000000,-263993.000000,-633864.000000,-210724.000000,-399146.000000,-333.000000,-657813.000000
10:01:52.424,-462536.000000,-123122.000000,-40450.000000,690.000000,-264031.000000,-633825.000000,-210639.000000,-399101.000000,-439.000000,-657673.000000
10:01:52.524,-462497.000000,-123129.000000,-40418.000000,670.000000,-264000.000000,-633756.000000,-210586.000000,-399031.000000,-430.000000,-657567.000000
10:01:52.624,-462511.000000,-123069.000000,-40366.000000,708.000000,-263951.000000,-633663.000000,-210549.000000,-398942.000000,-342.000000,-657518.000000
10:01:52.713,-462467.000000,-122978.000000,-40342.000000,740.000000,-263950.000000,-633687.000000,-210475.000000,-398923.000000,-317.000000,-657501.000000
10:01:52.813,-462439.000000,-122899.000000,-40396.000000,716.000000,-263832.000000,-633640.000000,-210408.000000,-398901.000000,-338.000000,-657511.000000
10:01:52.913,-462389.000000,-122808.000000,-40494.000000,758.000000,-263721.000000,-633577.000000,-210370.000000,-398884.000000,-379.000000,-657503.000000
10:01:53.014,-462382.000000,-122737.000000,-40567.000000,797.000000,-263668.000000,-633527.000000,-210321.000000,-398930.000000,-385.000000,-657509.000000
10:01:53.103,-462310.000000,-122692.000000,-40630.000000,755.000000,-263697.000000,-633458.000000,-210292.000000,-398952.000000,-390.000000,-657520.000000
10:01:53.204,-462213.000000,-122557.000000,-40706.000000,697.000000,-263634.000000,-633413.000000,-210280.000000,-398913.000000,-357.000000,-657539.000000
10:01:53.304,-462215.000000,-122318.000000,-40860.000000,734.000000,-263607.000000,-633383.000000,-210243.000000,-398945.000000,-315.000000,-657568.000000
10:01:53.394,-462187.000000,-122316.000000,-40988.000000,844.000000,-263566.000000,-633337.000000,-210198.000000,-398954.000000,-318.000000,-657550.000000
10:01:53.495,-462152.000000,-122243.000000,-41111.000000,820.000000,-263585.000000,-633393.000000,-210217.000000,-398975.000000,-351.000000,-657504.000000
10:01:53.595,-462077.000000,-122092.000000,-41288.000000,791.000000,-263564.000000,-633393.000000,-210200.000000,-399017.000000,-367.000000,-657546.000000
10:01:53.694,-462099.000000,-121984.000000,-41409.000000,802.000000,-263619.000000,-633361.000000,-210144.000000,-399052.000000,-395.000000,-657595.000000
10:01:53.784,-462109.000000,-121898.000000,-41581.000000,797.000000,-263631.000000,-633372.000000,-210111.000000,-399102.000000,-400.000000,-657571.000000
10:01:53.884,-462123.000000,-121804.000000,-41713.000000,787.000000,-263672.000000,-633381.000000,-210129.000000,-399155.000000,-315.000000,-657537.000000
10:01:53.983,-462075.000000,-121762.000000,-41814.000000,808.000000,-263688.000000,-633331.000000,-210128.000000,-399186.000000,-355.000000,-657498.000000
10:01:54.084,-462064.000000,-121744.000000,-41926.000000,793.000000,-263671.000000,-633381.000000,-210099.000000,-399255.000000,-408.000000,-657463.000000
10:01:54.173,-462042.000000,-121685.000000,-42046.000000,775.000000,-263680.000000,-633414.000000,-210155.000000,-399310.000000,-403.000000,-657441.000000
10:01:54.274,-462000.000000,-121699.000000,-42128.000000,793.000000,-263687.000000,-633396.000000,-210166.000000,-399501.000000,-380.000000,-657450.000000
10:01:54.374,-461967.000000,-121699.000000,-42196.000000,816.000000,-263539.000000,-633413.000000,-210176.000000,-399584.000000,-354.000000,-657489.000000
10:01:54.465,-461904.000000,-121693.000000,-42219.000000,814.000000,-263471.000000,-633421.000000,-210173.000000,-399717.000000,-351.000000,-657459.000000
10:01:54.564,-461834.000000,-121724.000000,-42270.000000,829.000000,-263403.000000,-633504.000000,-210217.000000,-399810.000000,-391.000000,-657465.000000
10:01:54.665,-461795.000000,-121768.000000,-42375.000000,745.000000,-263208.000000,-633535.000000,-210229.000000,-399919.000000,-375.000000,-657549.000000
10:01:54.765,-461759.000000,-121802.000000,-42393.000000,712.000000,-263078.000000,-633568.000000,-210265.000000,-400036.000000,-349.000000,-657602.000000
10:01:54.854,-461756.000000,-121848.000000,-42328.000000,776.000000,-263007.000000,-633583.000000,-210262.000000,-400184.000000,-323.000000,-657614.000000
10:01:54.954,-461709.000000,-121943.000000,-42330.000000,755.000000,-262934.000000,-633590.000000,-210242.000000,-400277.000000,-285.000000,-657612.000000
10:01:55.054,-461622.000000,-121974.000000,-42266.000000,747.000000,-262848.000000,-633595.000000,-210291.000000,-400329.000000,-303.000000,-657683.000000
10:01:55.144,-461470.000000,-122008.000000,-42187.000000,743.000000,-262824.000000,-633557.000000,-210338.000000,-400371.000000,-299.000000,-657730.000000
10:01:55.245,-461349.000000,-122022.000000,-42146.000000,734.000000,-262807.000000,-633560.000000,-210337.000000,-400437.000000,-365.000000,-657756.000000
10:01:55.344,-461279.000000,-121911.000000,-42019.000000,782.000000,-262764.000000,-633602.000000,-210348.000000,-400455.000000,-307.000000,-657831.000000
10:01:55.443,-461175.000000,-121860.000000,-41891.000000,721.000000,-262719.000000,-633605.000000,-210317.000000,-400390.000000,-380.000000,-657894.000000
10:01:55.534,-461063.000000,-121797.000000,-41787.000000,758.000000,-262649.000000,-633640.000000,-210343.000000,-400364.000000,-373.000000,-657938.000000
10:01:55.634,-460959.000000,-121676.000000,-41670.000000,755.000000,-262623.000000,-633598.000000,-210401.000000,-400239.000000,-344.000000,-657996.000000
10:01:55.734,-460878.000000,-121599.000000,-41579.000000,775.000000,-262604.000000,-633567.000000,-210421.000000,-400099.000000,-337.000000,-658056.000000
10:01:55.825,-460794.000000,-121515.000000,-41436.000000,796.000000,-262648.000000,-633603.000000,-210463.000000,-399967.000000,-344.000000,-658201.000000
10:01:55.924,-460745.000000,-121412.000000,-41252.000000,763.000000,-262613.000000,-633545.000000,-210530.000000,-399868.000000,-371.000000,-658265.000000
10:01:56.023,-460659.000000,-121397.000000,-41076.000000,705.000000,-262520.000000,-633492.000000,-210633.000000,-399744.000000,-415.000000,-658302.000000
10:01:56.124,-460430.000000,-121411.000000,-40885.000000,751.000000,-262552.000000,-633468.000000,-210763.000000,-399668.000000,-356.000000,-658282.000000
10:01:56.214,-460320.000000,-121419.000000,-40676.000000,748.000000,-262514.000000,-633412.000000,-210879.000000,-399596.000000,-347.000000,-658327.000000
10:01:56.314,-460206.000000,-121516.000000,-40485.000000,769.000000,-262436.000000,-633334.000000,-211069.000000,-399497.000000,-356.000000,-658342.000000
10:01:56.415,-460107.000000,-121628.000000,-40314.000000,780.000000,-262423.000000,-633268.000000,-211205.000000,-399449.000000,-388.000000,-658284.000000
10:01:56.514,-460023.000000,-121721.000000,-40212.000000,755.000000,-262340.000000,-633218.000000,-211342.000000,-399435.000000,-413.000000,-658265.000000
10:01:56.604,-459976.000000,-121802.000000,-40251.000000,714.000000,-262347.000000,-633124.000000,-211452.000000,-399360.000000,-442.000000,-658268.000000
10:01:56.704,-459900.000000,-121837.000000,-40272.000000,687.000000,-262382.000000,-633011.000000,-211583.000000,-399305.000000,-365.000000,-658306.000000
10:01:56.803,-459827.000000,-121915.000000,-40322.000000,761.000000,-262296.000000,-632925.000000,-211589.000000,-399214.000000,-379.000000,-658292.000000
10:01:56.894,-459720.000000,-121877.000000,-40368.000000,795.000000,-262259.000000,-632821.000000,-211670.000000,-399151.000000,-397.000000,-658235.000000
10:01:56.995,-459668.000000,-121845.000000,-40360.000000,826.000000,-262245.000000,-632638.000000,-211804.000000,-399172.000000,-376.000000,-658180.000000
10:01:57.095,-459725.000000,-121703.000000,-40372.000000,796.000000,-262200.000000,-632611.000000,-211902.000000,-399238.000000,-393.000000,-658133.000000
10:01:57.194,-459730.000000,-121594.000000,-40328.000000,793.000000,-262185.000000,-632574.000000,-212066.000000,-399296.000000,-388.000000,-658071.000000
10:01:57.284,-459711.000000,-121477.000000,-40349.000000,755.000000,-262201.000000,-632467.000000,-212100.000000,-399240.000000,-381.000000,-658041.000000
10:01:57.384,-459714.000000,-121078.000000,-40358.000000,698.000000,-262259.000000,-632460.000000,-212192.000000,-399154.000000,-387.000000,-658015.000000
10:01:57.484,-459661.000000,-120935.000000,-40308.000000,732.000000,-262241.000000,-632409.000000,-212286.000000,-399172.000000,-411.000000,-657952.000000
10:01:57.575,-459625.000000,-120811.000000,-40245.000000,748.000000,-262201.000000,-632318.000000,-212338.000000,-399161.000000,-433.000000,-657873.000000
10:01:57.673,-459590.000000,-120747.000000,-40213.000000,761.000000,-262205.000000,-632341.000000,-212365.000000,-399089.000000,-359.000000,-657822.000000
10:01:57.774,-459558.000000,-120686.000000,-40187.000000,755.000000,-262280.000000,-632358.000000,-212343.000000,-398976.000000,-356.000000,-657739.000000
10:01:57.874,-459535.000000,-120720.000000,-40152.000000,700.000000,-262324.000000,-632317.000000,-212316.000000,-398922.000000,-367.000000,-657670.000000
10:01:57.964,-459417.000000,-120703.000000,-40195.000000,726.000000,-262326.000000,-632266.000000,-212304.000000,-398876.000000,-359.000000,-657609.000000
10:01:58.064,-459389.000000,-120643.000000,-40236.000000,755.000000,-262487.000000,-632227.000000,-212304.000000,-398854.000000,-399.000000,-657469.000000
10:01:58.164,-459341.000000,-120562.000000,-40238.000000,754.000000,-262609.000000,-632144.000000,-212252.000000,-398836.000000,-387.000000,-657410.000000
10:01:58.264,-459366.000000,-120474.000000,-40296.000000,797.000000,-262639.000000,-631934.000000,-212171.000000,-398889.000000,-417.000000,-657423.000000
10:01:58.354,-459336.000000,-120467.000000,-40409.000000,791.000000,-262742.000000,-631827.000000,-212078.000000,-398922.000000,-341.000000,-657371.000000
10:01:58.454,-459282.000000,-120402.000000,-40497.000000,723.000000,-262814.000000,-631708.000000,-212029.000000,-398908.000000,-349.000000,-657311.000000
10:01:58.554,-459291.000000,-120362.000000,-40581.000000,757.000000,-262928.000000,-631624.000000,-211974.000000,-398936.000000,-389.000000,-657217.000000
10:01:58.644,-459322.000000,-120365.000000,-40612.000000,770.000000,-263026.000000,-631520.000000,-211958.000000,-398887.000000,-410.000000,-657119.000000
10:01:58.744,-459323.000000,-120349.000000,-40661.000000,751.000000,-263113.000000,-631423.000000,-211975.000000,-398826.000000,-414.000000,-657051.000000
10:01:58.845,-459305.000000,-120276.000000,-40650.000000,727.000000,-263187.000000,-631345.000000,-211938.000000,-398850.000000,-353.000000,-657005.000000
10:01:58.935,-459285.000000,-120239.000000,-40644.000000,718.000000,-263310.000000,-631313.000000,-211900.000000,-398817.000000,-298.000000,-656926.000000
10:01:59.034,-459312.000000,-120289.000000,-40698.000000,712.000000,-263463.000000,-631289.000000,-211880.000000,-398784.000000,-286.000000,-656830.000000
10:01:59.134,-459331.000000,-120327.000000,-40695.000000,733.000000,-263562.000000,-631289.000000,-211830.000000,-398761.000000,-297.000000,-656750.000000
10:01:59.234,-459344.000000,-120317.000000,-40680.000000,721.000000,-263618.000000,-631274.000000,-211748.000000,-398713.000000,-364.000000,-656639.000000
10:01:59.324,-459373.000000,-120349.000000,-40651.000000,718.000000,-263727.000000,-631193.000000,-211700.000000,-398681.000000,-374.000000,-656543.000000
10:01:59.425,-459325.000000,-120291.000000,-40684.000000,750.000000,-263745.000000,-631152.000000,-211704.000000,-398652.000000,-445.000000,-656469.000000
10:01:59.524,-459323.000000,-120358.000000,-40718.000000,699.000000,-263769.000000,-631252.000000,-211744.000000,-398635.000000,-443.000000,-656339.000000
10:01:59.624,-459348.000000,-120413.000000,-40713.000000,674.000000,-263785.000000,-631298.000000,-211809.000000,-398656.000000,-431.000000,-656164.000000
10:01:59.714,-459362.000000,-120448.000000,-40702.000000,696.000000,-263794.000000,-631347.000000,-211796.000000,-398748.000000,-427.000000,-656099.000000
10:01:59.814,-459367.000000,-120509.000000,-40690.000000,707.000000,-263732.000000,-631422.000000,-211787.000000,-398793.000000,-438.000000,-656101.000000
10:01:59.915,-459360.000000,-120535.000000,-40665.000000,724.000000,-263607.000000,-631492.000000,-211721.000000,-398949.000000,-441.000000,-656088.000000
10:02:00.003,-459342.000000,-120543.000000,-40671.000000,706.000000,-263444.000000,-631609.000000,-211648.000000,-399396.000000,-449.000000,-656057.000000
10:02:00.104,-459284.000000,-120587.000000,-40670.000000,703.000000,-263281.000000,-631686.000000,-211554.000000,-400090.000000,-431.000000,-656114.000000
